NM_080822	OVCA2	chr17	1945276	1946725	1945274
NR_029674	MIR132	chr17	1953201	1953302	1953199
NR_029625	MIR212	chr17	1953564	1953674	1953562
NM_006497	HIC1	chr17	1958392	1962981	1958390
NM_001256827	SMG6	chr17	1963132	2169493	1963130
NR_110888	LOC101927839	chr17	2135971	2136904	2135969
NM_001304803	SRR	chr17	2207236	2228558	2207234
NM_018128	TSR1	chr17	2225981	2240678	2225979
NR_003073	SNORD91B	chr17	2232418	2232504	2232416
NR_003072	SNORD91A	chr17	2233572	2233664	2233570
NM_014853	SGSM2	chr17	2240805	2284348	2240803
NM_020310	MNT	chr17	2287353	2304258	2287351
NR_028335	LOC284009	chr17	2310274	2318730	2310272
NM_024086	METTL16	chr17	2319347	2415200	2319345
NM_000430	PAFAH1B1	chr17	2496922	2588909	2496920
NM_015229	CLUH	chr17	2592679	2614927	2592677
NR_106834	MIR6776	chr17	2596154	2596213	2596152
NR_136412	LOC105371592	chr17	2615602	2616127	2615600
NM_001355573	CCDC92B	chr17	2624094	2652735	2624092
NR_031654	MIR1253	chr17	2651371	2651476	2651369
NM_001330058	RAP1GAP2	chr17	2680214	2941035	2680212
NR_110818	LOC101927911	chr17	2865540	2869189	2865538
NM_014566	OR1D5	chr17	2965962	2966901	2965960
NM_002548	OR1D2	chr17	2995351	2996290	2995349
NM_001348201	OR1E3	chr17	3019887	3020751	3019885
NM_003555	OR1G1	chr17	3029903	3030845	3029901
NR_147912	LOC100288728	chr17	3038262	3080229	3038260
NM_012352	OR1A2	chr17	3100810	3101742	3100808
NM_014565	OR1A1	chr17	3118914	3119844	3118912
NM_003552	OR1D4	chr17	3143969	3144908	3143967
NM_002551	OR3A2	chr17	3181183	3182268	3181181
NM_002550	OR3A1	chr17	3194928	3195876	3194926
NR_024128	OR3A4P	chr17	3213538	3214740	3213536
NM_003553	OR1E1	chr17	3300759	3301704	3300757
NM_012373	OR3A3	chr17	3323861	3324827	3323859
NM_003554	OR1E2	chr17	3336163	3337135	3336161
NM_001170695	SPATA22	chr17	3343305	3375142	3343303
NM_001128085	ASPA	chr17	3377403	3402700	3377401
NM_001258205	TRPV3	chr17	3413795	3461289	3413793
NM_018727	TRPV1	chr17	3468739	3500336	3468737
NM_013276	SHPK	chr17	3511555	3539616	3511553
NM_001031681	CTNS	chr17	3539761	3566397	3539759
NM_001204698	TAX1BP3	chr17	3566186	3571973	3566184
NR_037928	P2RX5-TAX1BP3	chr17	3566186	3599698	3566184
NM_001014764	EMC6	chr17	3572016	3572963	3572014
NM_001204519	P2RX5	chr17	3576521	3599698	3576519
NM_002208	ITGAE	chr17	3617918	3704537	3617916
NM_031965	HASPIN	chr17	3627196	3629992	3627194
NM_001114118	NCBP3	chr17	3710044	3749545	3710042
NM_032294	CAMKK1	chr17	3763616	3796337	3763614
NM_002558	P2RX1	chr17	3799884	3819960	3799882
NM_005173	ATP2A3	chr17	3827162	3867758	3827160
NR_146884	LINC01975	chr17	3880396	3886439	3880394
NM_015113	ZZEF1	chr17	3907738	4046253	3907736
NM_001254756	CYB5D2	chr17	4046461	4060995	4046459
NM_001257999	ANKFY1	chr17	4067111	4167142	4067109
NM_003342	UBE2G1	chr17	4172511	4269969	4172509
NR_110982	LOC103021295	chr17	4174725	4175189	4174723
NM_001320449	SPNS3	chr17	4337218	4391499	4337216
NM_001124758	SPNS2	chr17	4402137	4442332	4402135
NM_001105538	MYBBP1A	chr17	4442190	4458681	4442188
NM_001122890	GGT6	chr17	4460221	4463891	4460219
NM_198501	SMTNL2	chr17	4487275	4511614	4487273
NR_145431	LINC01996	chr17	4513743	4520942	4513741
NM_001140	ALOX15	chr17	4534213	4544968	4534211
NM_001278241	PELP1	chr17	4574678	4607632	4574676
NR_103482	LOC101559451	chr17	4607524	4608824	4607522
NM_001257328	ARRB2	chr17	4613788	4624795	4613786
NM_001001683	MED11	chr17	4634702	4636905	4634700
NM_022059	CXCL16	chr17	4636823	4643223	4636821
NM_001136046	ZMYND15	chr17	4643309	4649414	4643307
NM_003963	TM4SF5	chr17	4675186	4686506	4675184
NM_001144939	VMO1	chr17	4688579	4689729	4688577
NM_001014985	GLTPD2	chr17	4692253	4693884	4692251
NM_001270481	PSMB6	chr17	4699438	4701798	4699436
NM_001243108	PLD2	chr17	4710395	4726727	4710393
NM_001024937	MINK1	chr17	4736634	4801356	4736632
NM_000080	CHRNE	chr17	4801065	4806393	4801063
NM_001145536	C17orf107	chr17	4802947	4806227	4802945
NM_000173	GP1BA	chr17	4835569	4838325	4835567
NM_001165417	SLC25A11	chr17	4840425	4843462	4840423
NM_001320356	RNF167	chr17	4843302	4848518	4843300
NM_005022	PFN1	chr17	4848944	4852381	4848942
NM_001193503	ENO3	chr17	4854383	4860426	4854381
NM_004890	SPAG7	chr17	4862520	4871132	4862518
NM_001171166	CAMTA2	chr17	4871286	4890960	4871284
NR_106924	MIR6864	chr17	4872996	4873066	4872994
NR_106925	MIR6865	chr17	4873380	4873445	4873378
NM_001167985	INCA1	chr17	4891424	4900905	4891422
NM_006612	KIF1C	chr17	4901242	4931694	4901240
NR_120665	LOC102724009	chr17	4922509	4923388	4922507
NM_001104577	SLC52A1	chr17	4935896	4938727	4935894
NM_153018	ZFP3	chr17	4981753	4999669	4981751
NM_001320952	ZNF232	chr17	5009028	5015569	5009026
NR_135657	LOC101928000	chr17	5015229	5017677	5015227
NM_001304284	USP6	chr17	5019732	5078326	5019730
NM_032530	ZNF594	chr17	5082830	5095178	5082828
NR_034082	LOC100130950	chr17	5095301	5139298	5095299
NM_001271842	SCIMP	chr17	5112215	5138155	5112213
NM_001083585	RABEP1	chr17	5185557	5289659	5185555
NM_001320653	NUP88	chr17	5288152	5323059	5288150
NM_001033002	RPAIN	chr17	5322960	5336340	5322958
NM_001212	C1QBP	chr17	5336098	5342471	5336096
NM_001199699	DHX33	chr17	5344231	5372380	5344229
NR_135644	LOC105371506	chr17	5372411	5373680	5372409
NM_001304777	DERL2	chr17	5374570	5389550	5374568
NM_001258217	MIS12	chr17	5389693	5394130	5389691
NM_001162371	LOC728392	chr17	5402746	5404319	5402744
NM_001033053	NLRP1	chr17	5404718	5487832	5404716
NR_040000	LOC339166	chr17	5675553	5834016	5675551
NM_015253	WSCD1	chr17	5973933	6027747	5973931
NM_001033054	AIPL1	chr17	6327056	6338519	6327054
NM_001195228	PIMREG	chr17	6347734	6354385	6347732
NM_001165966	PITPNM3	chr17	6354582	6459877	6354580
NM_001351225	KIAA0753	chr17	6481644	6544247	6481642
NM_032731	TXNDC17	chr17	6544221	6547861	6544219
NM_016060	MED31	chr17	6546632	6554954	6546630
NM_001105520	C17orf100	chr17	6555058	6556617	6555056
NR_039745	MIR4520-1	chr17	6558758	6558828	6558756
NR_039874	MIR4520-2	chr17	6558767	6558821	6558765
NR_045985	ALOX15P1	chr17	6561037	6564701	6561035
NM_001143838	SLC13A5	chr17	6588031	6616740	6588029
NM_001353135	XAF1	chr17	6658765	6678964	6658763
NM_153230	FBXO39	chr17	6679551	6690965	6679549
NM_053285	TEKT1	chr17	6703299	6735060	6703297
NR_002710	ALOX12P2	chr17	6756894	6803668	6756892
NR_040089	ALOX12-AS1	chr17	6888441	6915653	6888439
NM_000697	ALOX12	chr17	6899383	6914055	6899381
NM_001004333	RNASEK	chr17	6915735	6917852	6915733
NR_037717	RNASEK-C17orf49	chr17	6915735	6920843	6915733
NM_001142798	C17orf49	chr17	6918055	6920843	6918053
NR_038310	MIR497HG	chr17	6919136	6922973	6919134
NR_029712	MIR195	chr17	6920933	6921020	6920931
NR_030178	MIR497	chr17	6921229	6921341	6921227
NM_181844	BCL6B	chr17	6926368	6932961	6926366
NM_201566	SLC16A13	chr17	6939393	6943440	6939391
NM_153357	SLC16A11	chr17	6944948	6947242	6944946
NM_001330070	CLEC10A	chr17	6977855	6983626	6977853
NM_001181	ASGR2	chr17	7004640	7018130	7004638
NM_001197216	ASGR1	chr17	7076750	7082883	7076748
NM_001128827	DLG4	chr17	7093209	7120948	7093207
NM_001270447	ACADVL	chr17	7120443	7128586	7120441
NR_029896	MIR324	chr17	7126615	7126698	7126613
NM_004422	DVL2	chr17	7128660	7137863	7128658
NM_001284517	PHF23	chr17	7138346	7142825	7138344
NM_007278	GABARAP	chr17	7143737	7145753	7143735
NM_001143775	CTDNEP1	chr17	7146905	7154995	7146903
NM_203415	ELP5	chr17	7155055	7163259	7155053
NM_001185022	CLDN7	chr17	7163221	7166512	7163219
NM_001042	SLC2A4	chr17	7185053	7191367	7185051
NM_015982	YBX2	chr17	7191570	7197876	7191568
NM_001143760	EIF5A	chr17	7210317	7215782	7210315
NM_004489	GPS2	chr17	7215977	7218658	7215975
NM_001005408	NEURL4	chr17	7218950	7232638	7218948
NM_014716	ACAP1	chr17	7239847	7254793	7239845
NM_001002914	KCTD11	chr17	7255207	7258262	7255205
NM_001320435	TMEM95	chr17	7258454	7260538	7258452
NM_001251902	TNK1	chr17	7284292	7293092	7284290
NM_001201576	PLSCR3	chr17	7293046	7298162	7293044
NR_037719	TMEM256-PLSCR3	chr17	7293046	7307450	7293044
NM_152766	TMEM256	chr17	7306292	7307457	7306290
NM_020795	NLGN2	chr17	7311501	7323183	7311499
NM_199339	SPEM1	chr17	7323678	7324951	7323676
NM_175734	SPEM2	chr17	7328934	7330886	7328932
NM_001364672	SPEM3	chr17	7332175	7336138	7332173
NM_178518	TMEM102	chr17	7338761	7340998	7338759
NR_130156	FGF11	chr17	7341591	7348251	7341589
NM_000747	CHRNB1	chr17	7348405	7360932	7348403
NM_001128833	ZBTB4	chr17	7362684	7382944	7362682
NM_001102614	SLC35G6	chr17	7384720	7386383	7384718
NM_000937	POLR2A	chr17	7387697	7417935	7387695
NM_003809	TNFSF12	chr17	7452374	7461207	7452372
NM_172089	TNFSF12-TNFSF13	chr17	7452374	7464925	7452372
NM_001198622	TNFSF13	chr17	7461608	7464925	7461606
NM_015670	SENP3	chr17	7465308	7475287	7465306
NR_037926	SENP3-EIF4A1	chr17	7465308	7482324	7465306
NM_001204510	EIF4A1	chr17	7476023	7482324	7476021
NR_002918	SNORA48	chr17	7478030	7478165	7478028
NR_002604	SNORD10	chr17	7480128	7480276	7480126
NR_002912	SNORA67	chr17	7481272	7481409	7481270
NM_001251	CD68	chr17	7482804	7485429	7482802
NM_001322800	LOC100996842	chr17	7485284	7486836	7485282
NM_001330073	MPDU1	chr17	7486964	7491527	7486962
NM_006942	SOX15	chr17	7491497	7493488	7491495
NM_004860	FXR2	chr17	7494547	7518215	7494545
NM_001289114	SHBG	chr17	7517381	7536701	7517379
NM_001320845	SAT2	chr17	7529551	7531194	7529549
NM_001303263	ATP1B2	chr17	7549944	7561089	7549942
NM_000546	TP53	chr17	7571719	7590868	7571717
NM_001143990	WRAP53	chr17	7589388	7606820	7589386
NM_001406	EFNB3	chr17	7608519	7614693	7608517
NM_020877	DNAH2	chr17	7620671	7737062	7620669
NR_002778	RPL29P2	chr17	7657637	7658286	7657635
NM_001348716	KDM6B	chr17	7743223	7758108	7743221
NM_001319941	TMEM88	chr17	7758383	7759417	7758381
NM_001320924	NAA38	chr17	7759998	7761209	7759996
NM_001330110	CYB5D1	chr17	7761044	7765601	7761042
NM_001005271	CHD3	chr17	7788122	7816075	7788120
NR_003000	SCARNA21	chr17	7809440	7809578	7809438
NM_001358699	RNF227	chr17	7816641	7819513	7816639
NM_004732	KCNAB3	chr17	7825176	7832753	7825174
NM_001166621	TRAPPC1	chr17	7833662	7835317	7833660
NM_001037144	CNTROB	chr17	7835398	7853237	7835396
NM_000180	GUCY2D	chr17	7905987	7923658	7905985
NM_001039130	ALOX15B	chr17	7942357	7952451	7942355
NM_001139	ALOX12B	chr17	7975953	7991021	7975951
NR_036201	MIR4314	chr17	7991373	7991465	7991371
NM_001165960	ALOXE3	chr17	7999217	8022234	7999215
NM_001165967	HES7	chr17	8023907	8027410	8023905
NM_002616	PER1	chr17	8043787	8055753	8043785
NR_106943	MIR6883	chr17	8048311	8048389	8048309
NM_001330125	VAMP2	chr17	8062464	8066194	8062462
NM_001351278	TMEM107	chr17	8075777	8079729	8075775
NR_039746	MIR4521	chr17	8090262	8090322	8090260
NM_017622	BORCS6	chr17	8091650	8093564	8091648
NM_001256834	AURKB	chr17	8108048	8113944	8108046
NR_026951	LINC00324	chr17	8123947	8127361	8123945
NM_025099	CTC1	chr17	8128132	8151374	8128130
NM_012393	PFAS	chr17	8152595	8173809	8152593
NM_001320871	SLC25A35	chr17	8191080	8198661	8191078
NM_001330127	RANGRF	chr17	8191814	8193410	8191812
NM_173728	ARHGEF15	chr17	8213555	8225834	8213553
NM_001319953	ODF4	chr17	8243157	8249363	8243155
NR_024447	LOC100128288	chr17	8261730	8263859	8261728
NM_001304947	KRBA2	chr17	8271970	8280029	8271968
NM_000987	RPL26	chr17	8280833	8286511	8280831
NM_001146684	RNF222	chr17	8294022	8301144	8294020
NM_001025579	NDEL1	chr17	8339169	8371495	8339167
NM_001256012	MYH10	chr17	8377522	8534079	8377520
NM_001158261	CCDC42	chr17	8633245	8648154	8633243
NM_001128076	SPDYE4	chr17	8650849	8661877	8650847
NM_152599	MFSD6L	chr17	8700427	8702667	8700425
NM_001010855	PIK3R6	chr17	8706040	8770994	8706038
NM_001142633	PIK3R5	chr17	8782232	8869029	8782230
NM_004822	NTN1	chr17	8924858	9147317	8924856
NR_110828	LOC101928266	chr17	9074384	9082435	9074382
NM_004853	STX8	chr17	9153787	9479275	9153785
NM_001080556	CFAP52	chr17	9479943	9546776	9479941
NM_001267576	USP43	chr17	9548853	9633003	9548851
NM_001105571	DHRS7C	chr17	9674750	9694614	9674748
NM_001310219	GSG1L2	chr17	9705702	9725388	9705700
NM_004246	GLP2R	chr17	9728867	9795420	9728865
NM_002903	RCVRN	chr17	9801026	9808684	9801024
NM_001130831	GAS7	chr17	9813925	9929623	9813923
NM_003802	MYH13	chr17	10204182	10276322	10204180
NR_125367	MYHAS	chr17	10286448	10528857	10286446
NM_002472	MYH8	chr17	10293641	10325267	10293639
NM_017533	MYH4	chr17	10346607	10372876	10346605
NM_005963	MYH1	chr17	10395626	10421859	10395624
NM_001100112	MYH2	chr17	10424464	10452940	10424462
NM_002470	MYH3	chr17	10531842	10560626	10531840
NM_004589	SCO1	chr17	10583648	10600885	10583646
NM_020233	ADPRM	chr17	10600926	10614875	10600924
NM_001359647	TMEM220	chr17	10614452	10633646	10614450
NR_049723	MAGOH2P	chr17	10619259	10619899	10619257
NR_073455	TMEM220-AS1	chr17	10633093	10670369	10633091
NR_036581	TMEM238L	chr17	10698229	10707416	10698227
NM_001101387	PIRT	chr17	10725791	10741418	10725789
NM_001173461	SHISA6	chr17	11144739	11467380	11144737
NM_001372	DNAH9	chr17	11501747	11873065	11501745
NM_001303281	ZNF18	chr17	11880755	11900827	11880753
NM_001281435	MAP2K4	chr17	11924134	12047148	11924132
NR_030613	MIR744	chr17	11985215	11985313	11985213
NR_034144	LINC00670	chr17	12453284	12540504	12453282
NM_001146312	MYOCD	chr17	12569206	12672265	12569204
NR_104605	LOC101928418	chr17	12575178	12609452	12575176
NR_104607	LOC100128006	chr17	12663450	12693601	12663448
NM_001321164	ARHGAP44	chr17	12692828	12894961	12692826
NR_039747	MIR1269B	chr17	12820584	12820659	12820582
NM_001165962	ELAC2	chr17	12894928	12921381	12894926
NR_146885	LINC02093	chr17	13202497	13210077	13202495
NM_006042	HS3ST3A1	chr17	13397348	13505259	13397346
NR_003261	CDRT15P1	chr17	13927814	13928915	13927812
NR_049718	COX10-AS1	chr17	13932608	13972775	13932606
NM_001303	COX10	chr17	13972718	14111996	13972716
NM_001007530	CDRT15	chr17	14138989	14140179	14138987
NM_006041	HS3ST3B1	chr17	14204366	14252721	14204364
NR_026880	MGC12916	chr17	14207056	14209062	14207054
NR_135638	LOC101928475	chr17	14918121	14955592	14918119
NR_033371	CDRT7	chr17	14934291	14935274	14934289
NR_103559	CDRT8	chr17	15008301	15009504	15008299
NM_000304	PMP22	chr17	15133093	15168674	15133091
NR_039884	MIR4731	chr17	15154943	15155013	15154941
NM_031898	TEKT3	chr17	15207128	15244958	15207126
NM_001204477	CDRT4	chr17	15339331	15370925	15339329
NM_001204478	TVP23C-CDRT4	chr17	15339331	15466945	15339329
NR_146601	CDRT3	chr17	15373624	15374150	15373622
NM_145301	TVP23C	chr17	15405577	15466945	15405575
NM_001282540	CDRT1	chr17	15468795	15523018	15468793
NM_001348119	TRIM16	chr17	15531279	15587625	15531277
NM_001130842	ZNF286A	chr17	15602890	15624100	15602888
NM_178571	TBC1D26	chr17	15635590	15648098	15635588
NR_033865	CDRT15P2	chr17	15668016	15669003	15668014
NR_002211	MEIS3P1	chr17	15690163	15693019	15690161
NR_110839	LINC02087	chr17	15709555	15721056	15709553
NM_000676	ADORA2B	chr17	15848230	15879210	15848228
NM_001042697	ZSWIM7	chr17	15879874	15903006	15879872
NM_001271420	TTC19	chr17	15902693	15932723	15902691
NM_001190440	NCOR1	chr17	15933407	16097953	15933405
NR_145787	SNORD163	chr17	16056446	16056510	16056444
NM_004278	PIGL	chr17	16120508	16229573	16120506
NR_031698	MIR1288	chr17	16185327	16185402	16185325
NM_181716	CENPV	chr17	16245847	16256812	16245845
NM_001281716	UBB	chr17	16284106	16286059	16284104
NM_016113	TRPV2	chr17	16318855	16340317	16318853
NR_027158	LRRC75A-AS1	chr17	16342300	16345340	16342298
NR_003043	SNORD49B	chr17	16342822	16342870	16342820
NR_002744	SNORD49A	chr17	16343349	16343420	16343347
NR_003054	SNORD65	chr17	16344539	16344612	16344537
NM_001113567	LRRC75A	chr17	16345318	16395505	16345316
NM_001346167	ZNF287	chr17	16450276	16472526	16450274
NM_020787	ZNF624	chr17	16524047	16557167	16524045
NM_014695	CCDC144A	chr17	16593638	16678313	16593636
NR_003190	USP32P1	chr17	16690205	16707819	16690203
NM_001348162	FAM106CP	chr17	16692056	16693815	16692054
NR_029392	KRT16P2	chr17	16733796	16736147	16733794
NR_146392	KRT17P1	chr17	16744100	16749186	16744098
NR_147084	TBC1D27P	chr17	16826089	16836490	16826087
NM_012452	TNFRSF13B	chr17	16842397	16875402	16842395
NR_148948	LOC284191	chr17	16879312	16884667	16879310
NR_146886	LINC02090	chr17	16891642	16893490	16891640
NM_001364716	MPRIP	chr17	16945770	17095962	16945768
NM_178836	PLD6	chr17	17104308	17109646	17104306
NM_001353229	FLCN	chr17	17115526	17140505	17115524
NM_001199125	COPS3	chr17	17149937	17184012	17149935
NM_020201	NT5M	chr17	17206679	17250977	17206677
NM_018019	MED9	chr17	17380299	17396534	17380297
NM_001199989	RASD1	chr17	17397752	17399709	17397750
NM_001267551	PEMT	chr17	17408876	17495017	17408874
NR_131243	SMCR2	chr17	17577340	17581002	17577338
NM_030665	RAI1	chr17	17584786	17714765	17584784
NR_130894	RAI1-AS1	chr17	17662467	17669616	17662465
NR_024007	SMCR5	chr17	17679999	17682843	17679997
NM_001005291	SREBF1	chr17	17714662	17740325	17714660
NR_106835	MIR6777	chr17	17716793	17716859	17716791
NR_030361	MIR33B	chr17	17717149	17717245	17717147
NM_001033551	TOM1L2	chr17	17746821	17875784	17746819
NM_001130090	DRC3	chr17	17876126	17920189	17876124
NM_145691	ATPAF2	chr17	17921333	17942480	17921331
NM_024052	GID4	chr17	17942610	17971718	17942608
NM_001330144	DRG2	chr17	17991180	18011299	17991178
NM_016239	MYO15A	chr17	18012019	18083116	18012017
NM_017758	ALKBH5	chr17	18086866	18113267	18086864
NM_004140	LLGL1	chr17	18128935	18148188	18128933
NM_001256264	FLII	chr17	18148130	18161870	18148128
NM_001144900	MIEF2	chr17	18163847	18169095	18163845
NM_001320759	TOP3A	chr17	18174742	18218406	18174740
NM_144775	SMCR8	chr17	18218593	18231370	18218591
NM_001281786	SHMT1	chr17	18231173	18266877	18231171
NR_106836	MIR6778	chr17	18244127	18244200	18244125
NM_001145127	EVPLL	chr17	18281078	18292960	18281076
NR_104343	LINC02076	chr17	18314472	18317702	18314470
NR_001443	KRT17P5	chr17	18325494	18328647	18325492
NR_146075	KRT17P2	chr17	18330174	18335240	18330172
NR_073414	KRT16P1	chr17	18343221	18346208	18343219
NM_001040078	LGALS9C	chr17	18380098	18398259	18380096
NR_003554	USP32P2	chr17	18414575	18424566	18414573
NM_024974	FAM106A	chr17	18427879	18430160	18427877
NR_036647	CCDC144B	chr17	18441114	18528930	18441112
NM_001039397	TBC1D28	chr17	18538841	18547740	18538839
NM_001145045	ZNF286B	chr17	18561741	18585572	18561739
NR_026718	FOXO3B	chr17	18569235	18576494	18569233
NM_001353219	TRIM16L	chr17	18601310	18639432	18601308
NM_001267585	FBXW10	chr17	18647325	18682662	18647323
NM_001316921	TVP23B	chr17	18684307	18710026	18684305
NM_001243936	PRPSAP2	chr17	18759611	18834599	18759609
NM_001282417	SLC5A10	chr17	18853988	18924004	18853986
NM_001039999	FAM83G	chr17	18874380	18908060	18874378
NM_001330148	GRAP	chr17	18923968	18950365	18923966
NM_001291904	LOC79999	chr17	18992773	19000876	18992771
NM_001291905	LOC388436	chr17	18992773	19000876	18992771
NM_001129778	GRAPL	chr17	19030781	19062500	19030779
NM_001102664	EPN2	chr17	19140689	19240028	19140687
NR_046824	EPN2-IT1	chr17	19174705	19177701	19174703
NR_048576	EPN2-AS1	chr17	19199908	19209574	19199906
NM_001243475	B9D1	chr17	19238685	19281506	19238683
NR_031591	MIR1180	chr17	19247818	19247887	19247816
NM_139032	MAPK7	chr17	19281033	19286857	19281031
NM_001198695	MFAP4	chr17	19286754	19290532	19286752
NM_007148	RNF112	chr17	19314490	19320589	19314488
NM_018242	SLC47A1	chr17	19437166	19482346	19437164
NR_003022	SNORA59B	chr17	19460872	19461024	19460870
NR_003025	SNORA59A	chr17	19460872	19461024	19460870
NM_000382	ALDH3A2	chr17	19552063	19580908	19552061
NM_001099646	SLC47A2	chr17	19581627	19620043	19581625
NM_000691	ALDH3A1	chr17	19641297	19651746	19641295
NM_001142610	ULK2	chr17	19674142	19771239	19674140
NM_001330152	AKAP10	chr17	19807615	19881169	19807613
NM_001243439	SPECC1	chr17	19912648	20218072	19912646
NR_023380	CCDC144CP	chr17	20224486	20305504	20224484
NR_146076	USP32P3	chr17	20313828	20336381	20313826
NM_001348161	FAM106B	chr17	20320332	20321831	20320330
NR_144552	NOS2P3	chr17	20340136	20350557	20340134
NM_001042685	LGALS9B	chr17	20353175	20370848	20353173
NR_029393	KRT16P3	chr17	20404826	20407811	20404824
NM_001190790	CDRT15L2	chr17	20483036	20484224	20483034
NR_146887	LINC02088	chr17	20516290	20536564	20516288
NR_073509	LOC100287072	chr17	20615758	20641178	20615756
NM_001004306	CCDC144NL	chr17	20766707	20799453	20766705
NR_104185	CCDC144NL-AS1	chr17	20771745	20808543	20771743
NR_123730	LOC339260	chr17	20841832	20885670	20841830
NM_015276	USP22	chr17	20902905	20946352	20902903
NR_110895	LINC01563	chr17	20978868	20993926	20978866
NM_015510	DHRS7B	chr17	21030240	21095285	21030238
NM_003876	TMEM11	chr17	21101262	21117908	21101260
NM_152914	NATD1	chr17	21142183	21156578	21142181
NM_001316332	MAP2K3	chr17	21187967	21218551	21187965
NM_021012	KCNJ12	chr17	21279698	21323179	21279696
NM_001194958	KCNJ18	chr17	21308447	21320482	21308445
NM_001113434	C17orf51	chr17	21431570	21454941	21431568
NR_144546	UBBP4	chr17	21729600	21731762	21729598
NR_028336	FAM27E5	chr17	21825369	21826499	21825367
NR_027084	FLJ36000	chr17	21904061	21913070	21904059
NM_001190452	MTRNR2L1	chr17	22022436	22023991	22022434
NR_135673	LOC105371703	chr17	25399414	25416267	25399412
NR_039748	MIR4522	chr17	25620935	25621022	25620933
NM_001348350	WSB1	chr17	25621046	25640647	25621044
NR_033892	TBC1D3P5	chr17	25745030	25758649	25745028
NM_014238	KSR1	chr17	25799035	25950718	25799033
NM_001330163	LGALS9	chr17	25958173	25976586	25958171
NM_000625	NOS2	chr17	26083791	26127555	26083789
NM_001076680	LYRM9	chr17	26205339	26220409	26205337
NR_146896	LINC01992	chr17	26255949	26318733	26255947
NM_016231	NLK	chr17	26369687	26523404	26369685
NR_003064	PYY2	chr17	26553588	26555085	26553586
NR_002181	PPY2P	chr17	26574469	26575315	26574467
NR_028334	KRT18P55	chr17	26603011	26634408	26603009
NM_014573	TMEM97	chr17	26646120	26655711	26646118
NM_001267774	IFT20	chr17	26655350	26662515	26655348
NM_021137	TNFAIP1	chr17	26662547	26674035	26662545
NM_001290145	POLDIP2	chr17	26673653	26684612	26673651
NM_152464	TMEM199	chr17	26684603	26690705	26684601
NR_039875	MIR4723	chr17	26687676	26687757	26687674
NM_001080837	SEBOX	chr17	26691289	26692173	26691287
NM_000638	VTN	chr17	26694298	26697373	26694296
NM_015077	SARM1	chr17	26698682	26728055	26698680
NM_001242366	SLC46A1	chr17	26721660	26733230	26721658
NM_001145975	SLC13A2	chr17	26800663	26824798	26800661
NM_003593	FOXN1	chr17	26850958	26865175	26850956
NM_001330166	UNC119	chr17	26873724	26879681	26873722
NM_033198	PIGS	chr17	26880405	26898887	26880403
NM_005165	ALDOC	chr17	26900132	26903951	26900130
NM_006461	SPAG5	chr17	26904582	26926056	26904580
NR_040012	SPAG5-AS1	chr17	26926150	26944395	26926148
NM_001174103	SGK494	chr17	26934981	26941211	26934979
NM_001321560	KIAA0100	chr17	26941457	26972177	26941455
NM_006923	SDF2	chr17	26975373	26989190	26975371
NM_001320755	SUPT6H	chr17	26989215	27029702	26989213
NM_001304949	PROCA1	chr17	27030214	27038925	27030212
