NR_145670	RN7SL3	chr14	50320333	50320632	50320331
NM_001663	ARF6	chr14	50359735	50363772	50359733
NR_106724	MIR6076	chr14	50433116	50433229	50433114
NR_126497	LINC01588	chr14	50448386	50473381	50448384
NR_131171	LINC01599	chr14	50474030	50571761	50474028
NM_001040662	VCPKMT	chr14	50575349	50583297	50575347
NM_006939	SOS2	chr14	50583838	50698411	50583836
NM_024884	L2HGDH	chr14	50709151	50778947	50709149
NR_039726	MIR4504	chr14	50766572	50766664	50766570
NM_001003803	ATP5S	chr14	50779046	50792946	50779044
NM_004196	CDKL1	chr14	50796308	50862642	50796306
NM_006575	MAP4K5	chr14	50885210	50999376	50885208
NM_001127713	ATL1	chr14	50999799	51099784	50999797
NM_021818	SAV1	chr14	51100297	51135071	51100295
NM_020921	NIN	chr14	51186480	51297839	51186478
NR_135258	LOC105370489	chr14	51288514	51290226	51288512
NM_001206673	ABHD12B	chr14	51338877	51371688	51338875
NM_001163940	PYGL	chr14	51371934	51411248	51371932
NM_015163	TRIM9	chr14	51441980	51562422	51441978
NM_030755	TMX1	chr14	51706885	51724372	51706883
NR_145423	LINC00519	chr14	51771028	51795103	51771026
NR_038358	LINC00640	chr14	51800110	51832275	51800108
NR_146549	LINC02310	chr14	51858846	51863853	51858844
NR_051990	FRMD6-AS2	chr14	51921229	52066670	51921227
NM_001042481	FRMD6	chr14	51955838	52197444	51955836
NR_037676	FRMD6-AS1	chr14	52116235	52118462	52116233
NM_001243773	GNG2	chr14	52327021	52436518	52327019
NR_126331	LOC102723604	chr14	52382862	52385289	52382860
NM_016039	RTRAF	chr14	52456227	52471420	52456225
NM_007361	NID2	chr14	52471519	52535946	52471517
NM_000953	PTGDR	chr14	52734430	52743442	52734428
NM_000956	PTGER2	chr14	52781015	52795322	52781013
NM_001160047	TXNDC16	chr14	52897307	53019301	52897305
NM_001099652	GPR137C	chr14	53019865	53104431	53019863
NM_014584	ERO1A	chr14	53106632	53162649	53106630
NM_002806	PSMC6	chr14	53173895	53194716	53173893
NM_001130701	STYX	chr14	53196882	53241705	53196880
NM_198066	GNPNAT1	chr14	53241910	53258386	53241908
NM_001134999	FERMT2	chr14	53323988	53417815	53323986
NM_001160147	DDHD1	chr14	53503457	53620046	53503455
NR_110062	LOC101927620	chr14	53620071	53624246	53620069
NR_049843	MIR5580	chr14	54415144	54415202	54415142
NM_001202	BMP4	chr14	54416454	54423609	54416452
NM_001330173	CDKN3	chr14	54863585	54886934	54863583
NM_005776	CNIH1	chr14	54893646	54908148	54893644
NM_004124	GMFB	chr14	54941208	54955744	54941206
NM_006568	CGRRF1	chr14	54976586	55005334	54976584
NM_001161576	SAMD4A	chr14	55034329	55260033	55034327
NM_000161	GCH1	chr14	55308723	55369542	55308721
NR_036194	MIR4308	chr14	55344830	55344911	55344828
NM_001008396	WDHD1	chr14	55405655	55493819	55405653
NM_080867	SOCS4	chr14	55493843	55516206	55493841
NM_144578	MAPK1IP1L	chr14	55518361	55536912	55518359
NM_001357678	LGALS3	chr14	55595934	55612148	55595932
NM_001146015	DLGAP5	chr14	55614833	55658396	55614831
NM_017943	FBXO34	chr14	55738020	55820329	55738018
NM_014924	ATG14	chr14	55833108	55878576	55833106
NM_199047	TBPL2	chr14	55880929	55907263	55880927
NR_027123	KTN1-AS1	chr14	56042874	56046810	56042872
NM_001079521	KTN1	chr14	56046924	56151302	56046922
NR_004844	RPL13AP3	chr14	56232962	56234435	56232960
NR_026796	LINC00520	chr14	56247852	56263392	56247850
NM_021255	PELI2	chr14	56585092	56768031	56585090
NR_135241	LOC101927690	chr14	56981048	57018027	56981046
NM_017799	TMEM260	chr14	57046510	57116232	57046508
NM_001270523	OTX2	chr14	57267424	57277194	57267422
NR_146411	OTX2-AS1	chr14	57278723	57387335	57278721
NM_006544	EXOC5	chr14	57669193	57735617	57669191
NM_018229	AP5M1	chr14	57735605	57756797	57735603
NM_001011713	NAA30	chr14	57857270	57879466	57857268
NM_001283056	CCDC198	chr14	57936017	57960581	57936015
NM_001206920	SLC35F4	chr14	58030639	58332592	58030637
NM_001001872	ARMH4	chr14	58470773	58618957	58470771
NM_018477	ACTR10	chr14	58666832	58702353	58666830
NM_002788	PSMA3	chr14	58711522	58738727	58711520
NR_029434	PSMA3-AS1	chr14	58732082	58764855	58732080
NR_146595	LINC00216	chr14	58754750	58755870	58754748
NM_002892	ARID4A	chr14	58765221	58840451	58765219
NM_207377	TOMM20L	chr14	58862643	58875419	58862641
NM_001304485	TIMM9	chr14	58875211	58894332	58875209
NM_001244189	KIAA0586	chr14	58894102	59015549	58894100
NR_046093	DACT1	chr14	59100785	59115038	59100783
NR_110547	LINC01500	chr14	59295005	59484046	59295003
NM_001270520	DAAM1	chr14	59655380	59838123	59655378
NM_022571	GPR135	chr14	59930239	59932059	59930237
NM_001331158	L3HYPDH	chr14	59939405	59951073	59939403
NM_001098625	JKAMP	chr14	59951160	59972124	59951158
NM_001164399	CCDC175	chr14	59971784	60043549	59971782
NM_001363702	RTN1	chr14	60062693	60076857	60062691
NR_049851	MIR5586	chr14	60113679	60113738	60113677
NM_001355272	LRRC9	chr14	60386430	60530277	60386428
NM_001330177	PCNX4	chr14	60558628	60601532	60558626
NM_001322281	DHRS7	chr14	60610836	60632211	60610834
NM_177952	PPM1A	chr14	60712469	60765805	60712467
NR_146481	LINC02322	chr14	60789913	60790625	60789911
NM_174978	C14orf39	chr14	60902673	60952764	60902671
NM_007374	SIX6	chr14	60975937	60978525	60975935
NR_126480	SALRNA1	chr14	61105933	61107134	61105931
NM_005982	SIX1	chr14	61111416	61116155	61111414
NM_017420	SIX4	chr14	61176255	61190852	61176253
NM_001177963	MNAT1	chr14	61201458	61435398	61201456
NM_001350253	TRMT5	chr14	61438166	61448408	61438164
NM_001172702	SLC38A6	chr14	61447831	61550451	61447829
NM_001017970	TMEM30B	chr14	61744088	61748530	61744086
NM_006255	PRKCH	chr14	61788160	62017698	61788158
NR_110416	LINC01303	chr14	62022989	62037371	62022987
NR_039985	FLJ22447	chr14	62037257	62121431	62037255
NR_047116	HIF1A-AS1	chr14	62147758	62162541	62147756
NM_001530	HIF1A	chr14	62162118	62214977	62162116
NR_144368	LOC105370526	chr14	62182275	62217815	62182273
NR_045406	HIF1A-AS2	chr14	62213756	62215807	62213754
NM_003082	SNAPC1	chr14	62229074	62263146	62229072
NM_031914	SYT16	chr14	62462540	62568427	62462538
NR_015358	LINC00643	chr14	62584074	62600903	62584072
NR_104063	LINC00644	chr14	62600867	62606691	62600865
NM_139318	KCNH5	chr14	63173290	63511956	63173288
NM_020663	RHOJ	chr14	63671101	63760230	63671099
NM_145171	GPHB5	chr14	63779548	63785593	63779546
NM_001282179	PPP2R5E	chr14	63838073	64010113	63838071
NM_001008726	WDR89	chr14	64063756	64108641	64063754
NM_030791	SGPP1	chr14	64150934	64194813	64150932
NM_015180	SYNE2	chr14	64319682	64693167	64319680
NR_031677	MIR548H1	chr14	64561741	64561843	64561739
NM_001291712	ESR2	chr14	64693429	64805268	64693427
NR_033777	TEX21P	chr14	64812190	64814329	64812188
NM_001364837	MTHFD1	chr14	64855070	64926743	64855068
NM_001304508	ZBTB25	chr14	64915823	64971931	64915821
NM_004857	AKAP5	chr14	64932216	64941221	64932214
NM_001123329	ZBTB1	chr14	64971291	64991669	64971289
NR_110550	LOC102723809	chr14	64980868	65007086	64980866
NM_021979	HSPA2	chr14	65007185	65009954	65007183
NM_172365	PPP1R36	chr14	65016619	65056097	65016617
NM_001308147	PLEKHG3	chr14	65171125	65211064	65171123
NM_001024858	SPTB	chr14	65213000	65290098	65212998
NR_107009	MIR7855	chr14	65252343	65252404	65252341
NM_001202558	CHURC1-FNTB	chr14	65381078	65529373	65381076
NM_001204063	CHURC1	chr14	65381078	65402084	65381076
NM_002083	GPX2	chr14	65405869	65409623	65405867
NM_001308154	RAB15	chr14	65412531	65438875	65412529
NM_002028	FNTB	chr14	65453506	65529370	65453504
NM_001271069	MAX	chr14	65472818	65569262	65472816
NR_039855	MIR4706	chr14	65511405	65511487	65511403
NR_045122	LOC100506321	chr14	65556635	65561029	65556633
NR_103769	LINC02324	chr14	65679610	65689065	65679608
NR_039857	MIR4708	chr14	65801835	65801901	65801833
NM_004480	FUT8	chr14	65877309	66210839	65877307
NR_024334	FUT8-AS1	chr14	65877310	65879335	65877308
NR_030355	MIR625	chr14	65937819	65937904	65937817
NM_001351576	CCDC196	chr14	66953088	66965271	66953086
NM_001024218	GPHN	chr14	66974124	67648525	66974122
NM_173526	FAM71D	chr14	67656109	67695267	67656107
NM_001256550	MPP5	chr14	67708011	67802778	67708009
NM_015994	ATP6V1D	chr14	67804580	67826720	67804578
NM_004094	EIF2S1	chr14	67827033	67853233	67827031
NM_016445	PLEK2	chr14	67853695	67878917	67853693
NR_049879	MIR5694	chr14	67908571	67908647	67908569
NM_001348541	TMEM229B	chr14	67936982	67955449	67936980
NM_020715	PLEKHH1	chr14	68000007	68056255	68000005
NM_001363694	PIGH	chr14	68056022	68067018	68056020
NM_001172	ARG2	chr14	68086578	68118436	68086576
NM_006370	VTI1B	chr14	68117866	68141602	68117864
NM_001252650	RDH11	chr14	68143518	68162510	68143516
NM_152443	RDH12	chr14	68168602	68201168	68168600
NM_015346	ZFYVE26	chr14	68213236	68283306	68213234
NM_001321809	RAD51B	chr14	68286495	69078703	68286493
NR_135816	LOC100996664	chr14	69092243	69095504	69092241
NM_001244698	ZFP36L1	chr14	69254371	69260631	69254369
NM_001102	ACTN1	chr14	69340839	69446083	69340837
NR_073422	ACTN1-AS1	chr14	69446398	69454180	69446396
NM_001284206	DCAF5	chr14	69517636	69619914	69517634
NM_001193360	EXD2	chr14	69658193	69710737	69658191
NM_001168368	GALNT16	chr14	69726680	69821190	69726678
NM_004450	ERH	chr14	69846839	69865021	69846837
NM_001252151	SLC39A9	chr14	69865095	69929107	69865093
NM_001161498	PLEKHD1	chr14	69951470	69995215	69951468
NM_001271507	CCDC177	chr14	70036530	70041600	70036528
NM_014734	SUSD6	chr14	70078309	70181861	70078307
NR_029378	LOC100289511	chr14	70232999	70234430	70232997
NM_001320214	SRSF5	chr14	70233803	70238722	70233801
NM_003049	SLC10A1	chr14	70242551	70264006	70242549
NR_149012	LOC100506358	chr14	70278476	70282684	70278474
NM_001034852	SMOC1	chr14	70346113	70499083	70346111
NR_145786	SNORD169	chr14	70444849	70444913	70444847
NM_001130417	SLC8A3	chr14	70510933	70546934	70510931
NR_135825	LOC646548	chr14	70653824	70699300	70653822
NR_003951	ADAM21P1	chr14	70712469	70714518	70712467
NM_001202547	SYNJ2BP-COX16	chr14	70791797	70883807	70791795
NM_001204090	COX16	chr14	70791797	70826448	70791795
NM_018373	SYNJ2BP	chr14	70833212	70883807	70833210
NM_003813	ADAM21	chr14	70918873	70926622	70918871
NR_037933	ADAM20P1	chr14	70935595	70950473	70935593
NM_003814	ADAM20	chr14	70989077	71001732	70989075
NM_001284209	MED6	chr14	71049937	71067407	71049935
NR_110071	LOC101928075	chr14	71075514	71108015	71075512
NM_015351	TTC9	chr14	71108503	71142077	71108501
