NM_020825	CRAMP1	chr16	1664640	1727909	1664638
NM_144570	JPT2	chr16	1728277	1752073	1728275
NM_001318852	MAPK8IP3	chr16	1756183	1820318	1756181
NR_036138	MIR3177	chr16	1784985	1785067	1784983
NM_002513	NME3	chr16	1820320	1821710	1820318
NM_001300900	MRPS34	chr16	1821895	1823140	1821893
NM_001257370	EME2	chr16	1823228	1826239	1823226
NM_080861	SPSB3	chr16	1826712	1832581	1826710
NM_001284501	NUBP2	chr16	1832923	1839192	1832921
NM_001146006	IGFALS	chr16	1840413	1843734	1840411
NM_001040427	HAGH	chr16	1859098	1877195	1859096
NM_001018104	FAHD1	chr16	1877224	1890203	1877222
NM_001163560	MEIOB	chr16	1883983	1922179	1883981
NR_033914	LINC00254	chr16	1928285	1934232	1928283
NR_146568	LINC02124	chr16	1939114	1940434	1939112
NM_001009606	HS3ST6	chr16	1961464	1968324	1961462
NM_016332	MSRB1	chr16	1988229	1993327	1988227
NM_005061	RPL3L	chr16	1994579	2004679	1994577
NM_004548	NDUFB10	chr16	2009516	2011976	2009514
NM_002952	RPS2	chr16	2012061	2014827	2012059
NR_002327	SNORA10	chr16	2012334	2012467	2012332
NR_002326	SNORA64	chr16	2012973	2013107	2012971
NR_003142	SNHG9	chr16	2014996	2015505	2014994
NR_003020	SNORA78	chr16	2015184	2015311	2015182
NM_001348711	RNF151	chr16	2016823	2018977	2016821
NM_006453	TBL3	chr16	2022063	2028751	2022061
NM_001267721	NOXO1	chr16	2028917	2031550	2028915
NM_005262	GFER	chr16	2034149	2037750	2034147
NM_004209	SYNGR3	chr16	2039945	2044276	2039943
NM_178167	ZNF598	chr16	2047652	2059822	2047650
NM_001099456	NPW	chr16	2069520	2070756	2069518
NM_001130012	SLC9A3R2	chr16	2076868	2089027	2076866
NM_001318193	NTHL1	chr16	2089815	2097870	2089813
NM_000548	TSC2	chr16	2097895	2138721	2097893
NM_000296	PKD1	chr16	2138710	2185899	2138708
NR_030646	MIR1225	chr16	2140195	2140285	2140193
NR_135175	LOC105371049	chr16	2141436	2145018	2141434
NR_106775	MIR6511B1	chr16	2156669	2156754	2156667
NR_106965	MIR6511B2	chr16	2156678	2156749	2156676
NR_039741	MIR4516	chr16	2183119	2183205	2183117
NR_037467	MIR3180-5	chr16	2185977	2186130	2185975
NM_001308053	RAB26	chr16	2198144	2204162	2198142
NR_132114	SNHG19	chr16	2204782	2205359	2204780
NR_002736	SNORD60	chr16	2205023	2205106	2205021
NM_032271	TRAF7	chr16	2205798	2228130	2205796
NM_020764	CASKIN1	chr16	2227183	2246465	2227181
NM_001199173	MLST8	chr16	2255177	2259455	2255175
NM_182563	BRICD5	chr16	2259253	2261069	2259251
NM_001042371	PGP	chr16	2261602	2264822	2261600
NM_001288776	E4F1	chr16	2273488	2285743	2273486
NM_001301680	DNASE1L2	chr16	2286467	2288712	2286465
NM_001178029	ECI1	chr16	2289872	2301602	2289870
NM_001286625	RNPS1	chr16	2303116	2317338	2303114
NR_132988	LOC106660606	chr16	2318663	2323073	2318661
NR_037448	MIR3677	chr16	2320713	2320773	2320711
NR_030636	MIR940	chr16	2321747	2321841	2321745
NR_039868	MIR4717	chr16	2324620	2324692	2324618
NM_001089	ABCA3	chr16	2325878	2390747	2325876
NR_003574	ABCA17P	chr16	2390922	2476700	2390920
NM_001323538	CCNF	chr16	2479391	2508855	2479389
NR_106825	MIR6767	chr16	2495392	2495458	2495390
NM_025108	TEDC2	chr16	2510114	2514964	2510112
NR_106826	MIR6768	chr16	2513967	2514039	2513965
NR_135198	LOC729652	chr16	2514950	2518214	2514948
NM_006181	NTN3	chr16	2521499	2524146	2521497
NM_001199107	TBC1D24	chr16	2525146	2555734	2525144
NM_001198569	ATP6V0C	chr16	2563726	2570224	2563724
NM_001330449	AMDHD2	chr16	2570345	2579732	2570343
NM_001048212	CEMP1	chr16	2580035	2581409	2580033
NR_036139	MIR3178	chr16	2581922	2582006	2581920
NM_001261816	PDPK1	chr16	2587964	2653191	2587962
NR_015441	LOC652276	chr16	2653384	2680495	2653382
NR_024492	FLJ42627	chr16	2688982	2696130	2688980
NR_040023	ERVK13-1	chr16	2708389	2723440	2708387
NM_018992	KCTD5	chr16	2732494	2759031	2732492
NM_001318395	PRSS27	chr16	2762418	2770552	2762416
NR_027274	SRRM2-AS1	chr16	2787076	2794798	2787074
NM_016333	SRRM2	chr16	2802329	2821413	2802327
NM_007108	ELOB	chr16	2821414	2827297	2821412
NM_152891	PRSS33	chr16	2833953	2836708	2833951
NM_001354586	PRSS41	chr16	2839525	2855287	2839523
NR_145775	SNORA3C	chr16	2846408	2846533	2846406
NM_001270452	PRSS21	chr16	2867163	2871723	2867161
NM_145252	ZG16B	chr16	2880172	2882285	2880170
NR_026864	PRSS30P	chr16	2889573	2892752	2889571
NM_022119	PRSS22	chr16	2902727	2908171	2902725
NM_001142499	FLYWCH2	chr16	2933195	2949383	2933193
NM_001308068	FLYWCH1	chr16	2961979	3001209	2961977
NM_001253725	KREMEN2	chr16	3014216	3018384	3014214
NM_001284511	PAQR4	chr16	3019245	3023490	3019243
NM_001258450	PKMYT1	chr16	3022791	3030540	3022789
NR_033861	LINC00514	chr16	3039054	3044510	3039052
NR_110947	LOC101929613	chr16	3048955	3050814	3048953
NM_020982	CLDN9	chr16	3062456	3064506	3062454
NM_021195	CLDN6	chr16	3064712	3068188	3064710
NM_016639	TNFRSF12A	chr16	3070312	3072383	3070310
NM_001002017	HCFC1R1	chr16	3072620	3074287	3072618
NM_001142350	THOC6	chr16	3074019	3077756	3074017
NM_001103175	BICDL2	chr16	3077867	3085542	3077865
NR_047572	LOC100128770	chr16	3082481	3089133	3082479
NM_022468	MMP25	chr16	3096681	3110724	3096679
NR_123723	MMP25-AS1	chr16	3102125	3109371	3102123
NM_001012631	IL32	chr16	3115312	3119668	3115310
NM_001282415	ZSCAN10	chr16	3138890	3149318	3138888
NR_024166	ZNF205-AS1	chr16	3160460	3165599	3160458
NM_001042428	ZNF205	chr16	3162562	3170518	3162560
NR_110900	ZNF213-AS1	chr16	3175529	3184883	3175527
NM_004220	ZNF213	chr16	3185056	3192805	3185054
NR_132322	CASP16P	chr16	3194291	3199947	3194289
NM_012360	OR1F1	chr16	3254246	3255185	3254244
NR_002169	OR1F2P	chr16	3265561	3266546	3265559
NM_001145446	ZNF200	chr16	3272324	3285457	3272322
NM_000243	MEFV	chr16	3292027	3306627	3292025
NR_033904	LINC00921	chr16	3313767	3317566	3313765
NM_005741	ZNF263	chr16	3333486	3341459	3333484
NM_033208	TIGD7	chr16	3348807	3355439	3348805
NM_001302109	ZNF75A	chr16	3355405	3368576	3355403
NM_012368	OR2C1	chr16	3405888	3406924	3405886
NM_001190476	MTRNR2L4	chr16	3421052	3422283	3421050
NM_001284527	ZSCAN32	chr16	3432080	3451065	3432078
NM_001032292	ZNF174	chr16	3451189	3455043	3451187
NM_152457	ZNF597	chr16	3482421	3493537	3482419
NM_001083601	NAA60	chr16	3493610	3536963	3493608
NR_106741	MIR6126	chr16	3535380	3535469	3535378
NM_001080524	C16orf90	chr16	3543483	3545421	3543481
NM_001330454	CLUAP1	chr16	3550930	3589051	3550928
NM_178844	NLRC3	chr16	3589035	3627405	3589033
NM_032444	SLX4	chr16	3631183	3661607	3631181
NM_005223	DNASE1	chr16	3702939	3708096	3702937
NM_001272049	TRAP1	chr16	3708037	3767598	3708035
NM_001079846	CREBBP	chr16	3775055	3930121	3775053
NR_120311	LOC102724927	chr16	3997625	4000445	3997623
NM_001116	ADCY9	chr16	4012649	4166186	4012647
NM_001098814	SRL	chr16	4239374	4292081	4239372
NR_039999	LINC01569	chr16	4295825	4303790	4295823
NM_003223	TFAP4	chr16	4307186	4323001	4307184
NM_001318918	GLIS2	chr16	4364761	4389598	4364759
NR_110901	GLIS2-AS1	chr16	4374648	4378341	4374646
NM_016069	PAM16	chr16	4390249	4401400	4390247
NM_001201479	CORO7-PAM16	chr16	4390251	4466962	4390249
NM_001201472	CORO7	chr16	4404542	4466962	4404540
NM_138440	VASN	chr16	4421848	4433529	4421846
NM_001135110	DNAJA3	chr16	4475805	4506775	4475803
NM_001305141	NMRAL1	chr16	4511680	4524651	4511678
NM_001127206	HMOX2	chr16	4524703	4560348	4524701
NM_001199054	CDIP1	chr16	4560676	4588471	4560674
NM_001145011	C16orf96	chr16	4606490	4650318	4606488
NM_001330467	UBALD1	chr16	4658883	4664927	4658881
NM_001142289	MGRN1	chr16	4674824	4740975	4674822
NR_106827	MIR6769A	chr16	4721318	4721391	4721316
NM_001193452	NUDT16L1	chr16	4743693	4745860	4743691
NM_001242929	ANKS3	chr16	4746510	4784378	4746508
NM_139170	C16orf71	chr16	4784288	4799397	4784286
NM_021646	ZNF500	chr16	4798392	4817219	4798390
NM_001154458	SEPT12	chr16	4827614	4838522	4827612
NM_001253790	SMIM22	chr16	4838397	4846492	4838395
NM_024589	ROGDI	chr16	4846962	4852951	4846960
NM_001308096	GLYR1	chr16	4853203	4897303	4853201
NM_001079514	UBN1	chr16	4897631	4932402	4897629
NM_002705	PPL	chr16	4932507	4987136	4932505
NM_014692	SEC14L5	chr16	5008317	5069156	5008315
NM_016256	NAGPA	chr16	5074844	5083942	5074842
NR_038913	NAGPA-AS1	chr16	5083702	5092972	5083700
NM_001098514	C16orf89	chr16	5094122	5116146	5094120
NM_019109	ALG1	chr16	5121809	5137380	5121807
NM_001289029	EEF2KMT	chr16	5134300	5147821	5134298
NR_110902	LINC01570	chr16	5651169	5666251	5651167
NR_107032	MIR8065	chr16	5682467	5682567	5682465
NM_001364800	RBFOX1	chr16	6069024	7763345	6069022
NR_110736	TMEM114	chr16	8576550	8602209	8576548
NM_024109	METTL22	chr16	8715496	8740079	8715494
NM_020686	ABAT	chr16	8768443	8878432	8768441
NM_015421	TMEM186	chr16	8889036	8891505	8889034
NM_000303	PMM2	chr16	8891669	8943194	8891667
NR_147908	LOC100130283	chr16	8943325	8954274	8943323
NM_001042476	CARHSP1	chr16	8946798	8962258	8946796
NM_001286457	USP7	chr16	8985950	9030586	8985948
NM_014117	C16orf72	chr16	9185536	9213555	9185534
NR_135195	LINC02177	chr16	9449444	9501950	9449442
NR_126397	LINC01177	chr16	9535150	9538842	9535148
NR_126349	LINC01195	chr16	9539869	9549362	9539867
NM_000833	GRIN2A	chr16	9847261	10276611	9847259
NM_001256160	ATF7IP2	chr16	10479855	10577500	10479853
NR_149081	LINC01290	chr16	10608699	10622055	10608697
NM_001424	EMP2	chr16	10622278	10674573	10622276
NM_144674	TEKT5	chr16	10721360	10788802	10721358
NM_001278506	NUBP1	chr16	10837642	10863208	10837640
NR_134901	TVP23A	chr16	10854775	10912651	10854773
NM_000246	CIITA	chr16	10971054	11018840	10971052
NM_014015	DEXI	chr16	11022747	11036257	11022745
NM_001243403	CLEC16A	chr16	11038344	11220201	11038342
NM_003745	SOCS1	chr16	11348273	11350039	11348271
NM_005425	TNP2	chr16	11361713	11363160	11361711
NM_021247	PRM3	chr16	11367055	11367452	11367053
NM_001286356	PRM2	chr16	11369492	11370337	11369490
NM_002761	PRM1	chr16	11374692	11375192	11374690
NR_135174	LOC105371083	chr16	11435665	11439069	11435663
NM_152308	RMI2	chr16	11439294	11445620	11439292
NR_110907	LOC101927131	chr16	11559115	11567030	11559113
NM_001136472	LITAF	chr16	11641577	11680806	11641575
NM_003498	SNN	chr16	11762288	11773015	11762286
NM_001303447	TXNDC11	chr16	11772935	11836734	11772933
NM_014153	ZC3H7A	chr16	11844441	11891114	11844439
NR_131216	BCAR4	chr16	11913690	11922689	11913688
NM_015659	RSL1D1	chr16	11928054	11945442	11928052
NM_001130006	GSPT1	chr16	11961984	12009825	11961982
NM_001355514	NPIPB2	chr16	12021121	12058295	12021119
NM_001192	TNFRSF17	chr16	12058963	12061925	12058961
NM_032167	SNX29	chr16	12070590	12668146	12070588
NM_001099455	CPPED1	chr16	12753655	12897744	12753653
NR_039869	MIR4718	chr16	12814177	12814228	12814175
NM_001145204	SHISA9	chr16	12995476	13334273	12995474
NM_005236	ERCC4	chr16	14014013	14046205	14014011
NR_110909	LINC02185	chr16	14103132	14109875	14103130
NR_110915	LINC02186	chr16	14112736	14114934	14112734
NM_014048	MRTFB	chr16	14165169	14360636	14165167
NR_132983	MIR193BHG	chr16	14396144	14420374	14396142
NR_030177	MIR193B	chr16	14397823	14397906	14397821
NR_029854	MIR365A	chr16	14403141	14403228	14403139
NR_131191	LINC02130	chr16	14456965	14464123	14456963
NM_001134477	PARN	chr16	14529556	14724128	14529554
NM_001330500	BFAR	chr16	14726667	14763093	14726665
NM_003561	PLA2G10	chr16	14766404	14788430	14766402
NM_001277323	NPIPA3	chr16	14805545	14820195	14805543
NM_001277324	NPIPA2	chr16	14805545	14820185	14805543
NR_023387	ABCC6P2	chr16	14916288	14918559	14916286
NM_014287	NOMO1	chr16	14927642	14990014	14927640
NR_036140	MIR3179-1	chr16	14995364	14995448	14995362
NR_036143	MIR3179-2	chr16	14995364	14995448	14995362
NR_036145	MIR3179-3	chr16	14995364	14995448	14995362
NR_128709	MIR3179-4	chr16	14995364	14995448	14995362
NR_037442	MIR3670-1	chr16	15001573	15001638	15001571
NR_049832	MIR3670-2	chr16	15001573	15001638	15001571
NR_128712	MIR3670-3	chr16	15001573	15001638	15001571
NR_128713	MIR3670-4	chr16	15001573	15001638	15001571
NR_036141	MIR3180-1	chr16	15005076	15005170	15005074
NR_036144	MIR3180-3	chr16	15005076	15005170	15005074
NR_036142	MIR3180-2	chr16	15005080	15005168	15005078
NR_146231	PKD1P3-NPIPA1	chr16	15005618	15045917	15005616
NR_103772	LOC100288162	chr16	15019606	15021140	15019604
NR_106766	MIR6511A1	chr16	15019793	15019860	15019791
NR_106969	MIR6511A2	chr16	15019793	15019860	15019791
NR_106970	MIR6511A3	chr16	15019793	15019860	15019791
NR_106971	MIR6511A4	chr16	15019793	15019860	15019791
NR_106828	MIR6770-1	chr16	15024676	15024736	15024674
NR_107060	MIR6770-2	chr16	15024676	15024736	15024674
NR_107061	MIR6770-3	chr16	15024676	15024736	15024674
NM_006985	NPIPA1	chr16	15031299	15045917	15031297
NM_001285447	PDXDC1	chr16	15068591	15132187	15068589
NM_001270766	NTAN1	chr16	15131709	15149936	15131707
NM_001301064	RRN3	chr16	15153878	15188192	15153876
NR_125434	LOC100505915	chr16	15188267	15203054	15188265
NR_123721	PKD1P6-NPIPP1	chr16	15198158	15230816	15198156
NR_037466	MIR3180-4	chr16	15248706	15248859	15248704
NM_001277325	NPIPA5	chr16	15457480	15472151	15457478
NM_001128423	MPV17L	chr16	15489610	15503543	15489608
NM_033201	C16orf45	chr16	15528324	15682116	15528322
NM_001184998	MARF1	chr16	15688225	15737023	15688223
NR_106761	MIR6506	chr16	15704886	15704952	15704884
NM_001143979	NDE1	chr16	15737123	15820208	15737121
NR_030159	MIR484	chr16	15737150	15737229	15737148
NM_001040113	MYH11	chr16	15796991	15950887	15796989
NM_001304497	FOPNL	chr16	15959575	15982506	15959573
NM_004996	ABCC1	chr16	16043433	16236930	16043431
NM_001171	ABCC6	chr16	16243421	16317328	16243419
NM_001004067	NOMO3	chr16	16326388	16388668	16326386
NR_146336	PKD1P4-NPIPA8	chr16	16410078	16487829	16410076
NR_036447	PKD1P1	chr16	16411465	16444465	16411463
NM_001282511	NPIPA8	chr16	16469903	16487829	16469901
NM_001282507	NPIPA7	chr16	16473101	16487829	16473099
NM_022166	XYLT1	chr16	17196180	17564738	17196178
NR_135179	LOC102723692	chr16	17228360	17232589	17228358
NR_146331	PKD1P5-LOC105376752	chr16	18451961	18495782	18451959
NM_001004060	NOMO2	chr16	18511181	18573434	18511179
NR_003569	ABCC6P1	chr16	18582569	18609607	18582567
NM_001019	RPS15A	chr16	18794276	18801656	18794274
NM_001313858	ARL6IP1	chr16	18802988	18812692	18802986
NM_015092	SMG1	chr16	18816174	18937726	18816172
NM_001300732	TMC7	chr16	18995255	19071318	18995253
NR_119379	LOC102723385	chr16	19074075	19079013	19074073
NM_016138	COQ7	chr16	19078916	19091417	19078914
NM_001034841	ITPRIPL2	chr16	19125253	19132952	19125251
NM_001330509	SYT17	chr16	19179155	19279656	19179153
NM_001256720	CLEC19A	chr16	19297104	19322269	19297102
NM_001308161	TMC5	chr16	19421860	19510434	19421858
NM_001324066	GDE1	chr16	19513014	19533467	19513012
NM_001199022	CCP110	chr16	19535178	19564728	19535176
NM_001300743	VPS35L	chr16	19566736	19712485	19566734
NM_001012991	KNOP1	chr16	19717673	19729492	19717671
NM_001305121	IQCK	chr16	19727777	19869789	19727775
NM_001304771	GPRC5B	chr16	19870292	19896956	19870290
NM_001002911	GPR139	chr16	20042806	20085100	20042804
NM_001007240	GP2	chr16	20320895	20338942	20320893
NM_001008389	UMOD	chr16	20344372	20364200	20344370
NM_174924	PDILT	chr16	20370491	20416033	20370489
NM_001324371	ACSM5	chr16	20420855	20452654	20420853
NM_001308169	ACSM2A	chr16	20462782	20498991	20462780
NM_001105069	ACSM2B	chr16	20548082	20587695	20548080
NM_001318890	ACSM1	chr16	20634558	20709110	20634556
NM_001304550	THUMPD1	chr16	20744985	20753286	20744983
NM_005622	ACSM3	chr16	20775311	20808479	20775309
NM_080663	ERI2	chr16	20791514	20817795	20791512
NM_001144924	REXO5	chr16	20817766	20860990	20817764
NM_173475	DCUN1D3	chr16	20866246	20911680	20866244
NM_020424	LYRM1	chr16	20911189	20936331	20911187
NM_001347886	DNAH3	chr16	20944432	21162128	20944430
NM_001301769	TMEM159	chr16	21169697	21191937	21169695
NM_001290104	ZP2	chr16	21208772	21225831	21208770
NM_145865	ANKS4B	chr16	21245015	21263750	21245013
NM_001888	CRYM	chr16	21269838	21314457	21269836
NR_026675	CRYM-AS1	chr16	21312169	21329912	21312167
NR_045011	SNX29P1	chr16	21360683	21397254	21360681
NM_130464	NPIPB3	chr16	21413449	21436699	21413447
NR_024456	LOC100190986	chr16	21443344	21445776	21443342
NR_027155	SMG1P3	chr16	21458003	21513602	21458001
NR_037451	MIR3680-1	chr16	21517369	21517456	21517367
NR_049833	MIR3680-2	chr16	21517369	21517456	21517367
NR_002594	SLC7A5P2	chr16	21529229	21531765	21529227
NR_110930	LOC101927814	chr16	21601018	21610706	21601016
NM_001288659	METTL9	chr16	21608541	21668794	21608539
NM_005849	IGSF6	chr16	21652604	21663987	21652602
NM_144672	OTOA	chr16	21689834	21772050	21689832
NR_003370	RRN3P1	chr16	21807950	21830495	21807948
NM_001310148	NPIPB4	chr16	21845883	21869077	21845881
NM_003366	UQCRC2	chr16	21964384	21994981	21964382
NM_001363519	PDZD9	chr16	21995185	22012437	21995183
NM_001164579	MOSMO	chr16	22019455	22095972	22019453
NM_173615	VWA3A	chr16	22103858	22168287	22103856
NM_013302	EEF2K	chr16	22217591	22300066	22217589
NM_001258033	POLR3E	chr16	22308695	22346424	22308693
NM_001802	CDR2	chr16	22357256	22385938	22357254
NR_148970	LOC440346	chr16	22386207	22389501	22386205
NR_136333	MFSD13B	chr16	22397089	22418918	22397087
NR_027460	RRN3P3	chr16	22430866	22449036	22430864
NR_027154	SMG1P1	chr16	22448328	22503541	22448326
NM_001135865	NPIPB5	chr16	22524843	22547841	22524841
NR_003676	OTOAP1	chr16	22557018	22588186	22557016
NM_006043	HS3ST2	chr16	22825859	22927659	22825857
NM_020718	USP31	chr16	23072727	23160591	23072725
NM_001039	SCNN1G	chr16	23194039	23228200	23194037
NM_000336	SCNN1B	chr16	23313590	23392620	23313588
NM_153603	COG7	chr16	23399813	23464512	23399811
NM_015044	GGA2	chr16	23474862	23521815	23474860
NM_001083614	EARS2	chr16	23533333	23568696	23533331
NM_019116	UBFD1	chr16	23568861	23585710	23568859
NM_005003	NDUFAB1	chr16	23592334	23607639	23592332
NM_024675	PALB2	chr16	23614482	23652678	23614480
NM_001199011	DCTN5	chr16	23652686	23662469	23652684
NM_005030	PLK1	chr16	23690092	23701688	23690090
NM_001308220	ERN2	chr16	23701625	23724821	23701623
NM_022097	CHP2	chr16	23765947	23770272	23765945
NM_002738	PRKCB	chr16	23847299	24231932	23847297
NR_106996	MIR1273H	chr16	24214436	24214552	24214434
NR_146569	LINC2194	chr16	24247424	24264181	24247422
NM_006539	CACNG3	chr16	24266873	24373737	24266871
NM_006910	RBBP6	chr16	24550907	24584183	24550905
NM_001351850	TNRC6A	chr16	24621529	24837547	24621527
NR_122072	LINC01567	chr16	24672742	24682383	24672740
NM_001258411	SLC5A11	chr16	24857183	24922949	24857181
NM_001006634	ARHGAP17	chr16	24930704	25026699	24930702
NR_038379	LOC554206	chr16	25043061	25044098	25043059
NR_135196	LINC02175	chr16	25078207	25080276	25078205
NR_120306	LCMT1-AS1	chr16	25111884	25122876	25111882
NM_001032391	LCMT1	chr16	25123046	25189551	25123044
NR_039998	LCMT1-AS2	chr16	25151891	25160353	25151889
NM_001169	AQP8	chr16	25228284	25240253	25228282
NM_001012981	ZKSCAN2	chr16	25247321	25268855	25247319
NM_006040	HS3ST4	chr16	25703346	26149009	25703344
NR_036146	MIR548W	chr16	26036557	26036631	26036555
NM_001145545	C16orf82	chr16	27078218	27080487	27078216
NM_024773	KDM8	chr16	27214806	27233089	27214804
NM_145080	NSMCE1	chr16	27236314	27280113	27236312
NR_037184	FLJ21408	chr16	27279525	27301789	27279523
NM_000418	IL4R	chr16	27325229	27376099	27325227
NM_181078	IL21R	chr16	27413482	27463363	27413480
NR_037158	IL21R-AS1	chr16	27458990	27464714	27458988
NM_001286242	GTF3C1	chr16	27471933	27561251	27471931
NM_015202	KIAA0556	chr16	27561467	27791692	27561465
NR_147898	LOC100128079	chr16	27719741	27730350	27719739
NM_001109763	GSG1L	chr16	27798849	28074830	27798847
NM_001270940	XPO6	chr16	28109297	28223239	28109295
NM_001024401	SBK1	chr16	28303839	28335170	28303837
NM_001282524	NPIPB6	chr16	28353838	28374181	28353836
NM_001037808	EIF3C	chr16	28390902	28415209	28390900
NM_001099661	EIF3CL	chr16	28390902	28415206	28390900
NR_106922	MIR6862-1	chr16	28402302	28402372	28402300
NR_107058	MIR6862-2	chr16	28402302	28402372	28402300
NM_001286109	CLN3	chr16	28477973	28503403	28477971
NM_018690	APOBR	chr16	28505969	28510291	28505967
NM_145659	IL27	chr16	28510682	28518155	28510680
NM_001042483	NUPR1	chr16	28548661	28550495	28548659
NM_138414	SGF29	chr16	28565248	28603111	28565246
NM_001054	SULT1A2	chr16	28603263	28608391	28603261
NM_001055	SULT1A1	chr16	28616907	28621365	28616905
NM_001310136	NPIPB8	chr16	28649681	28669951	28649679
NM_001287250	NPIPB9	chr16	28763755	28784144	28763753
NM_001308230	ATXN2L	chr16	28834368	28848558	28834366
NM_003321	TUFM	chr16	28853731	28857729	28853729
NR_039872	MIR4721	chr16	28855239	28855328	28855237
NM_001308293	SH2B1	chr16	28857920	28885534	28857918
NM_004320	ATP2A1	chr16	28889808	28915830	28889806
NR_046287	ATP2A1-AS1	chr16	28890277	28891242	28890275
NM_024816	RABEP2	chr16	28915741	28936532	28915739
NM_001178098	CD19	chr16	28943259	28950668	28943257
NM_032815	NFATC2IP	chr16	28962317	28977767	28962315
NR_039742	MIR4517	chr16	28969903	28969982	28969901
NM_001142448	SPNS1	chr16	28986095	28995869	28986093
NM_001014989	LAT	chr16	28996146	29002104	28996144
NR_003369	RRN3P2	chr16	29086162	29128038	29086160
