NM_005559	LAMA1	chr18	6941742	7117813	6941740
NR_126040	LOC101927188	chr18	6954675	6957417	6954673
NM_001105581	LRRC30	chr18	7231101	7232086	7231099
NM_001364581	LOC112577592	chr18	7455996	7461004	7455994
NM_001105244	PTPRM	chr18	7567313	8406859	7567311
NR_024419	LOC100192426	chr18	8360817	8367032	8360815
NM_001025300	RAB12	chr18	8609442	8639380	8609440
NR_120598	GACAT2	chr18	8695853	8707619	8695851
NM_015210	MTCL1	chr18	8717368	8832775	8717366
NM_021074	NDUFV2	chr18	9102627	9134343	9102625
NR_110771	NDUFV2-AS1	chr18	9121262	9136718	9121260
NM_001083625	ANKRD12	chr18	9136750	9285983	9136748
NM_020648	TWSG1	chr18	9334764	9402418	9334762
NM_006788	RALBP1	chr18	9475529	9538106	9475527
NM_001042388	PPP4R1	chr18	9546788	9614605	9546786
NR_110773	PPP4R1-AS1	chr18	9614804	9619361	9614802
NM_006868	RAB31	chr18	9708227	9862553	9708225
NM_001098529	TXNDC2	chr18	9885722	9888156	9885720
NM_003574	VAPA	chr18	9913954	9960018	9913952
NR_110775	LINC01254	chr18	10405129	10414367	10405127
NM_153000	APCDD1	chr18	10454624	10488698	10454622
NM_003826	NAPG	chr18	10525872	10552766	10525870
NR_146509	LINC01887	chr18	10610995	10626417	10610993
NR_110777	LOC101927410	chr18	10661929	10666884	10661927
NM_022068	PIEZO2	chr18	10670243	11148761	10670241
NR_106846	MIR6788	chr18	10759581	10759647	10759579
NR_146901	LINC01928	chr18	11454476	11465995	11454474
NR_110779	LINC01255	chr18	11488568	11506982	11488566
NM_001282300	SLC35G4	chr18	11609556	11610611	11609554
NR_106975	MIR7153	chr18	11654883	11654940	11654881
NM_182978	GNAL	chr18	11689013	11885683	11689011
NM_020412	CHMP1B	chr18	11851388	11854448	11851386
NM_001319154	MPPE1	chr18	11883470	11908796	11883468
NM_014214	IMPA2	chr18	11981426	12030885	11981424
NM_001277333	ANKRD62	chr18	12093847	12129748	12093845
NR_049896	C18orf61	chr18	12200777	12224709	12200775
NM_001279	CIDEA	chr18	12254317	12277594	12254315
NM_001303524	TUBB6	chr18	12307667	12326615	12307665
NM_006796	AFG3L2	chr18	12328942	12377275	12328940
NM_001142405	PRELID3A	chr18	12407894	12432236	12407892
NR_136514	LOC105371998	chr18	12432772	12447797	12432770
NM_001128626	SPIRE1	chr18	12446510	12657912	12446508
NM_147163	PSMG2	chr18	12658737	12725739	12658735
NR_073537	CEP76	chr18	12661954	12702776	12661952
NR_110763	LINC01882	chr18	12739484	12749421	12739482
NM_001207013	PTPN2	chr18	12785476	12884334	12785474
NM_001013437	SEH1L	chr18	12947982	12987536	12947980
NM_032142	CEP192	chr18	12991360	13125051	12991358
NM_181482	LDLRAD4	chr18	13218728	13652753	13218726
NR_146617	C18orf15	chr18	13239541	13242075	13239539
NR_040031	LDLRAD4-AS1	chr18	13419497	13427533	13419495
NR_049822	MIR5190	chr18	13459945	13460025	13459943
NR_039752	MIR4526	chr18	13611112	13611199	13611110
NM_001098801	FAM210A	chr18	13663345	13726591	13663343
NM_001308263	RNMT	chr18	13726658	13764555	13726656
NM_005913	MC5R	chr18	13825542	13826861	13825540
NM_000529	MC2R	chr18	13882042	13915535	13882040
NR_033354	ZNF519	chr18	14075988	14132489	14075986
NR_040113	ANKRD20A5P	chr18	14179095	14227049	14179093
NR_026756	CYP4F35P	chr18	14337421	14342523	14337419
NR_024076	CXADRP3	chr18	14477953	14498705	14477951
NR_134878	POTEC	chr18	14507348	14543599	14507346
NM_001145029	ANKRD30B	chr18	14748238	14852737	14748236
NR_036153	MIR3156-2	chr18	14830164	14830241	14830162
NR_104164	LINC01443	chr18	14946265	14973755	14946263
NR_110783	LINC01444	chr18	14969605	14970467	14969603
NR_027417	LOC644669	chr18	15313554	15325918	15313552
NM_005406	ROCK1	chr18	18529702	18691812	18529700
NM_001142966	GREB1L	chr18	18822202	19106073	18822200
NM_052911	ESCO1	chr18	19109261	19180693	19109259
NM_001291916	SNRPD1	chr18	19192229	19210206	19192227
NM_001308256	ABHD3	chr18	19230857	19284766	19230855
NR_031565	MIR320C1	chr18	19263470	19263558	19263468
NM_020774	MIB1	chr18	19321289	19450918	19321287
NR_110369	MIR133A1HG	chr18	19405439	19411367	19405437
NR_029675	MIR133A1	chr18	19405658	19405746	19405656
NR_029662	MIR1-2	chr18	19408964	19409049	19408962
NR_102763	GATA6-AS1	chr18	19746858	19748929	19746856
NM_005257	GATA6	chr18	19749397	19782491	19749395
NM_172241	CTAGE1	chr18	19993563	19997878	19993561
NR_110782	LOC101927571	chr18	20303453	20366800	20303451
NM_002894	RBBP8	chr18	20513294	20606449	20513292
NR_039895	MIR4741	chr18	20513311	20513401	20513309
NM_001256438	CABLES1	chr18	20714527	20840434	20714525
NM_001318834	TMEM241	chr18	20875978	21017933	20875976
NM_001348193	RIOK3	chr18	21033184	21063104	21033182
NM_001276342	RMC1	chr18	21083433	21111771	21083431
NM_000271	NPC1	chr18	21111462	21166581	21111460
NM_001308238	ANKRD29	chr18	21178889	21242849	21178887
NM_001127717	LAMA3	chr18	21269406	21535029	21269404
NM_153211	TTC39C	chr18	21572736	21715574	21572734
NR_110796	TTC39C-AS1	chr18	21574178	21595424	21574176
NM_001308231	CABYR	chr18	21718919	21740033	21718917
NM_001242508	OSBPL1A	chr18	21742010	21891470	21742008
NR_031724	MIR320C2	chr18	21901649	21901699	21901647
NM_018439	IMPACT	chr18	22006608	22033494	22006606
NM_001143828	HRH4	chr18	22040592	22059921	22040590
NR_040033	LINC01915	chr18	22208145	22242162	22208143
NR_134604	LOC105372028	chr18	22305744	22346609	22305742
NR_146903	LINC01894	chr18	22512737	22567943	22512735
NM_001308225	ZNF521	chr18	22641887	22932214	22641885
NM_001007559	SS18	chr18	23596216	23670611	23596214
NM_001308188	PSMA8	chr18	23713810	23773319	23713808
NM_001293725	TAF4B	chr18	23806846	23971649	23806844
NR_110762	LINC01543	chr18	24002958	24018008	24002956
NM_001136205	KCTD1	chr18	24034873	24129399	24034871
NR_107024	MIR8057	chr18	24171430	24171499	24171428
NR_024259	PCAT18	chr18	24267584	24283602	24267582
NM_001317384	AQP4	chr18	24432001	24445767	24431999
NR_026908	AQP4-AS1	chr18	24445271	24515910	24445269
NM_001256316	CHST9	chr18	24495594	24765302	24495592
NR_134589	LOC105372038	chr18	24916954	24922620	24916952
NM_001308176	CDH2	chr18	25530926	25616549	25530924
NR_031684	MIR302F	chr18	27878875	27878926	27878873
NM_001941	DSC3	chr18	28569330	28622781	28569328
NM_004949	DSC2	chr18	28645939	28682395	28645937
NR_110785	DSCAS	chr18	28681550	28742752	28681548
NM_004948	DSC1	chr18	28709213	28742819	28709211
NM_001942	DSG1	chr18	28898051	28939209	28898049
NR_110788	DSG1-AS1	chr18	28923330	29006951	28923328
NM_001134453	DSG4	chr18	28956739	28994871	28956737
NM_001944	DSG3	chr18	29027731	29058665	29027729
NM_001943	DSG2	chr18	29077966	29128970	29077964
NR_045216	DSG2-AS1	chr18	29122108	29136874	29122106
NM_000371	TTR	chr18	29171729	29178986	29171727
NM_001330570	B4GALT6	chr18	29200998	29264686	29200996
NM_001034172	SLC25A52	chr18	29339658	29340843	29339656
NM_014939	TRAPPC8	chr18	29409135	29523091	29409133
NM_017831	RNF125	chr18	29598444	29653154	29598442
NM_016271	RNF138	chr18	29671817	29711524	29671815
NM_001308171	MEP1B	chr18	29769986	29800366	29769984
NM_001242409	GAREM1	chr18	29843483	30050447	29843481
NR_003558	WBP11P1	chr18	30091625	30094597	30091623
NM_020805	KLHL14	chr18	30252635	30352974	30252633
NM_001105528	CCDC178	chr18	30517365	31020045	30517363
NM_030632	ASXL3	chr18	31158540	31331158	31158538
NM_001198546	NOL4	chr18	31431063	31803515	31431061
NM_001198945	DTNA	chr18	32073253	32448778	32073251
NM_001143826	MAPRE2	chr18	32556891	32723432	32556889
NM_001135178	ZNF397	chr18	32820993	32827153	32820991
NM_001112734	ZSCAN30	chr18	32831021	32870209	32831019
NR_024565	ZNF271P	chr18	32870235	32890730	32870233
NM_006965	ZNF24	chr18	32912171	32924431	32912169
NM_001322286	ZNF396	chr18	32946660	32957301	32946658
NM_001098817	INO80C	chr18	33048290	33077955	33048288
NR_039771	MIR3975	chr18	33171700	33171770	33171698
NM_020474	GALNT1	chr18	33234532	33291798	33234530
NR_029616	MIR187	chr18	33484780	33484889	33484778
NR_037497	MIR3929	chr18	33514050	33514105	33514048
NM_001201474	C18orf21	chr18	33552587	33559250	33552585
NM_001303411	RPRD1A	chr18	33569786	33647557	33569784
NM_012319	SLC39A6	chr18	33688493	33709357	33688491
NM_001242875	ELP2	chr18	33709836	33757885	33709834
NR_134605	LOC101927809	chr18	33759963	33767398	33759961
NM_017947	MOCOS	chr18	33767172	33848685	33767170
NM_001281739	FHOD3	chr18	33877658	34360183	33877656
NR_132982	LOC105372071	chr18	34240351	34243381	34240349
NM_001271956	TPGS2	chr18	34359987	34409179	34359985
NM_001322327	KIAA1328	chr18	34409068	34805297	34409066
NR_134585	LOC105372069	chr18	34481907	34503777	34481905
NM_001025087	CELF4	chr18	34823007	35146000	34823005
NR_134588	LOC105372068	chr18	34854422	34856363	34854420
NR_132967	SNORA111	chr18	35046301	35046467	35046299
NR_036202	MIR4318	chr18	35237097	35237178	35237095
NR_024391	MIR924HG	chr18	36786887	37331959	36786885
NR_030628	MIR924	chr18	37202086	37202139	37202084
NR_049848	MIR5583-2	chr18	37256682	37256741	37256680
NR_049847	MIR5583-1	chr18	37256684	37256743	37256682
NR_151703	LINC01902	chr18	37421672	37469957	37421670
NR_110791	LINC01477	chr18	37646249	37679197	37646247
NR_002838	KC6	chr18	39060235	39100641	39060233
NM_001308020	PIK3C3	chr18	39535162	39661446	39535160
NR_046174	LINC00907	chr18	39766632	40271389	39766630
NM_001272077	RIT2	chr18	40323182	40695657	40323180
NM_020783	SYT4	chr18	40847856	40857615	40847854
NR_110792	LINC01478	chr18	41903399	42111662	41903397
NR_131768	LINC01601	chr18	42111743	42133868	42111741
NM_001130110	SETBP1	chr18	42260137	42457379	42260135
NR_036203	MIR4319	chr18	42550046	42550131	42550044
NM_001242692	SLC14A2	chr18	42792946	43263060	42792944
NR_110899	SLC14A2-AS1	chr18	43018148	43087001	43018146
NM_001308278	SLC14A1	chr18	43304087	43332485	43304085
NM_213602	SIGLEC15	chr18	43405544	43422521	43405542
NM_020964	EPG5	chr18	43427573	43547295	43427571
NM_024430	PSTPIP2	chr18	43563501	43652250	43563499
NM_001001935	ATP5F1A	chr18	43664109	43678319	43664107
NM_138443	HAUS1	chr18	43684297	43708299	43684295
NM_001008239	C18orf25	chr18	43753987	43846955	43753985
NM_001256758	RNF165	chr18	43914186	44040783	43914184
NM_001145472	LOXHD1	chr18	44056934	44139270	44056932
NM_001307986	ST8SIA5	chr18	44259080	44337132	44259078
NM_001324046	PIAS2	chr18	44383187	44497495	44383185
NM_001353899	KATNAL2	chr18	44497556	44628614	44497554
NM_001242907	ELOA3D	chr18	44542730	44544607	44542728
NM_001354366	ELOA3C	chr18	44542730	44544371	44542728
NM_001100817	ELOA3B	chr18	44548657	44550298	44548655
NM_145653	ELOA3	chr18	44548657	44550534	44548655
NM_016427	ELOA2	chr18	44558942	44561988	44558940
NM_001318765	HDHD2	chr18	44633772	44676891	44633770
NM_016097	IER3IP1	chr18	44681389	44702745	44681387
NM_001278063	SKOR2	chr18	44738459	44775554	44738457
NR_147192	MIR4527HG	chr18	44812094	45120918	44812092
NR_039753	MIR4527	chr18	44906866	44906936	44906864
NM_001003652	SMAD2	chr18	45359465	45457517	45359463
NM_001039360	ZBTB7C	chr18	45553638	45663680	45553636
NM_001350280	C18orf12	chr18	45778671	45779208	45778669
NM_001142397	CTIF	chr18	46065426	46389586	46065424
NR_039897	MIR4743	chr18	46196970	46197039	46196968
NM_001190821	SMAD7	chr18	46446222	46477081	46446220
NR_148999	LOC100129878	chr18	46550072	46574843	46550070
NM_001353210	DYM	chr18	46567843	46987103	46567841
NR_039898	MIR4744	chr18	46576056	46576138	46576054
NM_001035005	C18orf32	chr18	47007547	47013644	47007545
NM_001199355	RPL17-C18orf32	chr18	47007547	47017954	47007545
NR_031720	MIR1539	chr18	47013742	47013792	47013740
NM_000985	RPL17	chr18	47014850	47018935	47014848
NR_003701	SNORD58C	chr18	47015604	47015694	47015602
NR_002571	SNORD58A	chr18	47017652	47017717	47017650
NR_002572	SNORD58B	chr18	47018033	47018099	47018031
NM_001308006	LIPG	chr18	47088400	47119279	47088398
NM_006111	ACAA2	chr18	47309873	47340251	47309871
NR_003003	SCARNA17	chr18	47340392	47340813	47340390
NR_117096	SNHG22	chr18	47340392	47377429	47340390
NM_001080467	MYO5B	chr18	47349155	47721451	47349153
NR_036204	MIR4320	chr18	47652868	47652933	47652866
NM_145020	CFAP53	chr18	47753563	47792892	47753561
NM_001204139	MBD1	chr18	47793251	47808144	47793249
NM_001101654	CXXC1	chr18	47808712	47814692	47808710
NM_001039535	SKA1	chr18	47901391	47920538	47901389
NM_001292039	MAPK4	chr18	48086483	48258196	48086481
NM_001127174	MRO	chr18	48321489	48351754	48321487
NM_001168335	ME2	chr18	48405431	48476162	48405429
NM_018696	ELAC1	chr18	48494386	48514490	48494384
NM_005359	SMAD4	chr18	48556582	48611411	48556580
NM_016626	MEX3C	chr18	48700919	48724051	48700917
NR_040074	LINC01630	chr18	48918411	49088839	48918409
NM_005215	DCC	chr18	49866541	51062273	49866539
NR_130465	MIR4528	chr18	50763470	50763560	50763468
NR_110798	LINC01919	chr18	51094816	51124221	51094814
NR_110800	LINC01917	chr18	51105992	51107429	51105990
NM_003927	MBD2	chr18	51677970	51751158	51677968
NR_002970	SNORA37	chr18	51748653	51748782	51748651
NM_001351610	POLI	chr18	51795848	51824604	51795846
NM_139171	STARD6	chr18	51851061	51880943	51851059
NM_001288980	C18orf54	chr18	51884286	51908405	51884284
NM_001307955	DYNAP	chr18	52254989	52266724	52254987
NM_004163	RAB27B	chr18	52495707	52562747	52495705
NM_001143829	CCDC68	chr18	52568739	52625279	52568737
NR_110743	LINC01929	chr18	52773134	52791537	52773132
NM_001083962	TCF4	chr18	52889561	53255860	52889559
NR_132985	TCF4-AS1	chr18	53119763	53150171	53119761
NR_039754	MIR4529	chr18	53146451	53146529	53146449
NR_145452	LINC01415	chr18	53441831	53448956	53441829
NR_110755	LINC01416	chr18	53548918	53587430	53548916
NR_148972	LOC642484	chr18	53670843	53858493	53670841
NR_146510	LINC01905	chr18	53709508	53763546	53709506
NR_040025	LINC01539	chr18	53750586	53804767	53750584
NM_004786	TXNL1	chr18	54270052	54305920	54270050
NM_015285	WDR7	chr18	54318615	54697036	54318613
NR_048536	LINC-ROR	chr18	54721789	54739350	54721787
NM_001257964	BOD1L2	chr18	54814292	54817639	54814290
NR_149129	LINC02565	chr18	54836845	54838425	54836843
NM_015879	ST8SIA3	chr18	55019720	55036161	55019718
NM_004852	ONECUT2	chr18	55102916	55158530	55102914
NM_000140	FECH	chr18	55212072	55253969	55212070
NM_004539	NARS	chr18	55267893	55289177	55267891
NM_001242804	LOC100505549	chr18	55297533	55336508	55297531
NM_005603	ATP8B1	chr18	55313658	55470547	55313656
NM_001144967	NEDD4L	chr18	55711609	56068772	55711607
NR_029667	MIR122	chr18	56118305	56118390	56118303
NR_039899	MIR3591	chr18	56118311	56118384	56118309
NM_052947	ALPK2	chr18	56148481	56296189	56148479
NR_132963	SNORA108	chr18	56267851	56267982	56267849
NM_001289967	LOC101927322	chr18	56337240	56339105	56337238
NM_173844	MALT1	chr18	56338617	56417371	56338615
NR_146904	LINC01926	chr18	56481111	56501596	56481109
NM_001318726	ZNF532	chr18	56529831	56653712	56529829
NR_024021	OACYLP	chr18	56702910	56720446	56702908
NM_001307941	SEC11C	chr18	56807088	56826069	56807086
NM_001012512	GRP	chr18	56887399	56898006	56887397
NM_013435	RAX	chr18	56934266	56940625	56934264
NM_181654	CPLX4	chr18	56962635	56985881	56962633
NM_005570	LMAN1	chr18	56995055	57026508	56995053
NM_133459	CCBE1	chr18	57098170	57364655	57098168
NM_021127	PMAIP1	chr18	57567191	57571538	57567189
NM_005912	MC4R	chr18	58038563	58040001	58038561
NM_031891	CDH20	chr18	59000814	59223006	59000812
NR_103449	LINC01544	chr18	59415408	59421928	59415406
NM_173557	RNF152	chr18	59482303	59560304	59482301
NM_012327	PIGN	chr18	59711457	59854289	59711455
NM_001346229	RELCH	chr18	59854523	59974355	59854521
NM_001270949	TNFRSF11A	chr18	59992519	60054943	59992517
NM_017742	ZCCHC2	chr18	60190657	60245818	60190655
NM_194449	PHLPP1	chr18	60382671	60647676	60382669
NM_000633	BCL2	chr18	60790578	60986613	60790576
NM_002035	KDSR	chr18	60994958	61034439	60994956
NM_004869	VPS4B	chr18	61056424	61089752	61056422
NM_002639	SERPINB5	chr18	61144143	61172318	61144141
NM_001307928	SERPINB12	chr18	61223392	61236560	61223390
NM_001307923	SERPINB13	chr18	61254533	61266433	61254531
NM_002974	SERPINB4	chr18	61304492	61311553	61304490
NM_006919	SERPINB3	chr18	61322430	61329197	61322428
NM_080475	SERPINB11	chr18	61369537	61391127	61369535
NM_001040147	SERPINB7	chr18	61420280	61472610	61420278
NM_001143818	SERPINB2	chr18	61554938	61571124	61554936
NM_005024	SERPINB10	chr18	61575223	61603345	61575221
NM_001123366	HMSD	chr18	61616587	61627645	61616585
NM_001031848	SERPINB8	chr18	61637262	61653887	61637260
NR_027245	LINC00305	chr18	61747242	61816260	61747240
NR_033881	LINC01924	chr18	61771324	62090827	61771322
NR_033983	LINC01538	chr18	61880317	61927290	61880315
NM_033646	CDH7	chr18	63417487	63552372	63417485
NM_001271028	CDH19	chr18	64168423	64271375	64168421
NR_049809	MIR5011	chr18	64748820	64748923	64748818
NM_032160	DSEL	chr18	65173818	65183967	65173816
NR_033921	LOC643542	chr18	65183782	65566856	65183780
NR_146471	LINC01903	chr18	65475743	65482059	65475741
NM_001350514	TMX3	chr18	66340924	66382410	66340922
NM_001093729	CCDC102B	chr18	66382490	66722426	66382488
NM_152721	DOK6	chr18	67068283	67516322	67068281
NR_134579	LOC105372179	chr18	67137166	67138972	67137164
NM_001303618	CD226	chr18	67530192	67615089	67530190
NM_001318520	RTTN	chr18	67671042	67872962	67671040
NM_004232	SOCS6	chr18	67956136	67997434	67956134
NR_126336	LINC01909	chr18	68002674	68019695	68002672
NR_146458	LIVAR	chr18	68002743	68005416	68002741
NR_110764	LINC01910	chr18	68047375	68051827	68047373
NM_001278515	GTSCR1	chr18	68297754	68318093	68297752
NR_038325	LINC01541	chr18	69187199	69246192	69187197
NR_126324	LINC01899	chr18	69399851	69449462	69399849
NM_182511	CBLN2	chr18	70203914	70211723	70203912
NM_001201465	NETO1	chr18	70409548	70534907	70409546
NR_049858	MIR548AV	chr18	70520555	70520617	70520553
NR_134648	LOC100505797	chr18	70535622	70548634	70535620
NR_034133	LOC400655	chr18	70821292	70931733	70821290
NR_038340	LINC02582	chr18	70992175	71017124	70992173
NM_001142958	FBXO15	chr18	71740587	71815100	71740585
NM_014177	TIMM21	chr18	71815745	71826204	71815743
NM_001190807	CYB5A	chr18	71920526	71959251	71920524
NM_001174123	C18orf63	chr18	71983109	72026422	71983107
NR_131977	LINC01922	chr18	72076682	72080443	72076680
NM_001044369	FAM69C	chr18	72102962	72124503	72102960
NM_018235	CNDP2	chr18	72163499	72190689	72163497
NM_032649	CNDP1	chr18	72201691	72252261	72201689
NR_024484	LINC00909	chr18	72259009	72265071	72259007
NM_001146189	ZNF407	chr18	72342918	72633013	72342916
NM_001306093	ZADH2	chr18	72907064	72917468	72907062
NM_005786	TSHZ1	chr18	72922709	73001905	72922707
NM_001037331	SMIM21	chr18	73121430	73139658	73121428
NR_134646	LINC01898	chr18	73408037	73424358	73408035
NR_040034	LOC339298	chr18	73834952	73857210	73834950
NR_146507	LINC01893	chr18	73921464	73927779	73921462
NM_014643	ZNF516	chr18	74069636	74207146	74069634
NR_136504	LOC101927989	chr18	74203607	74205871	74203605
NM_001272093	C18orf65	chr18	74207476	74210045	74207474
NR_015417	LINC00908	chr18	74240611	74271784	74240609
NR_120419	LINC00683	chr18	74331733	74335516	74331731
NR_110784	LINC01927	chr18	74334737	74350968	74334735
NR_122073	LINC01879	chr18	74401985	74405592	74401983
NR_040024	ZNF236-DT	chr18	74506687	74534251	74506685
NM_001306089	ZNF236	chr18	74534562	74682682	74534560
NM_001025081	MBP	chr18	74690788	74729055	74690786
NM_001480	GALR1	chr18	74962007	74982096	74962005
NR_104127	LINC01029	chr18	75683252	75705683	75683250
NM_171999	SALL3	chr18	76740274	76758969	76740272
NM_001306085	ATP9B	chr18	76829274	77138282	76829272
NM_001278669	NFATC1	chr18	77155771	77289323	77155769
NR_148949	LOC284240	chr18	77339281	77349018	77339279
NR_136643	LOC284241	chr18	77398927	77439745	77398925
NM_001318511	CTDP1	chr18	77439800	77514510	77439798
NM_012283	KCNG2	chr18	77623667	77659816	77623665
NM_001146343	PQLC1	chr18	77662419	77711653	77662417
NM_001136180	HSBP1L1	chr18	77724581	77730822	77724579
NM_001303471	TXNL4A	chr18	77732866	77748592	77732864
NM_001171967	RBFA	chr18	77794345	77810652	77794343
NR_103445	RBFADN	chr18	77827255	77839206	77827253
NM_014913	ADNP2	chr18	77866914	77898228	77866912
NR_028339	PARD6G-AS1	chr18	77905806	77929616	77905804
NM_032510	PARD6G	chr18	77915116	78005397	77915114
