NM_139265	EHD4	chr15	42191638	42264755	42191636
NR_120332	EHD4-AS1	chr15	42213614	42221484	42213612
NR_120334	PLA2G4E-AS1	chr15	42264960	42291292	42264958
NM_001206670	PLA2G4E	chr15	42273779	42342901	42273777
NM_178034	PLA2G4D	chr15	42359880	42386752	42359878
NM_213600	PLA2G4F	chr15	42433331	42448839	42433329
NM_001301138	VPS39	chr15	42450898	42500524	42450896
NR_030357	MIR627	chr15	42491767	42491864	42491765
NM_001286487	TMEM87A	chr15	42502649	42565782	42502647
NM_001301409	GANC	chr15	42565855	42607031	42565853
NM_000070	CAPN3	chr15	42651697	42704515	42651695
NM_001284306	ZNF106	chr15	42704634	42749765	42704632
NM_003825	SNAP23	chr15	42787503	42825259	42787501
NM_153260	LRRC57	chr15	42834719	42841002	42834717
NM_001130447	HAUS2	chr15	42841010	42862190	42841008
NM_020759	STARD9	chr15	42867856	43013196	42867854
NM_138477	CDAN1	chr15	43015741	43029326	43015739
NM_173500	TTBK2	chr15	43036541	43213007	43036539
NM_174916	UBR1	chr15	43235097	43398286	43235095
NM_001347004	TMEM62	chr15	43425312	43477341	43425310
NM_012142	CCNDBP1	chr15	43477465	43489375	43477463
NM_000119	EPB42	chr15	43489425	43513216	43489423
NM_004245	TGM5	chr15	43524792	43559055	43524790
NM_052955	TGM7	chr15	43568478	43594453	43568476
NM_014793	LCMT2	chr15	43619973	43622820	43619971
NM_001324364	ADAL	chr15	43622548	43641615	43622546
NM_152455	ZSCAN29	chr15	43650369	43662258	43650367
NM_001286414	TUBGCP4	chr15	43663256	43699296	43663254
NM_001141979	TP53BP1	chr15	43695261	43785369	43695259
NM_002373	MAP1A	chr15	43809805	43823818	43809803
NM_001130858	PPIP5K1	chr15	43825659	43882451	43825657
NM_020990	CKMT1B	chr15	43885054	43891604	43885052
NM_153700	STRC	chr15	43891760	43910998	43891758
NM_001282309	CATSPER2	chr15	43922759	43941082	43922757
NR_146339	PPIP5K1P1-CATSPER2	chr15	43922759	43982229	43922757
NM_001015001	CKMT1A	chr15	43984983	43991420	43984981
NR_146078	STRCP1	chr15	43991615	44010458	43991613
NR_002318	CATSPER2P1	chr15	44028145	44038496	44028143
NM_005313	PDIA3	chr15	44038589	44064804	44038587
NM_025165	ELL3	chr15	44064797	44069502	44064795
NM_001199877	SERF2	chr15	44069293	44088287	44069291
NR_037673	SERF2-C15ORF63	chr15	44084173	44094769	44084171
NR_031695	MIR1282	chr15	44085856	44085957	44085854
NM_001258031	SERINC4	chr15	44086371	44092295	44086369
NM_001199885	HYPK	chr15	44092618	44094769	44092616
NM_005926	MFAP1	chr15	44096732	44116951	44096730
NM_001167941	WDR76	chr15	44119111	44160617	44119109
NM_001286490	FRMD5	chr15	44162958	44486644	44162956
NR_003571	PIN4P1	chr15	44168023	44170369	44168021
NM_138423	CASC4	chr15	44580908	44707959	44580906
NM_016396	CTDSPL2	chr15	44719578	44819429	44719576
NR_034170	EIF3J-DT	chr15	44826702	44829121	44826700
NM_001284335	EIF3J	chr15	44829265	44855001	44829263
NM_001160227	SPG11	chr15	44854893	44955876	44854891
NM_001145112	PATL2	chr15	44957929	44969086	44957927
NM_004048	B2M	chr15	45003714	45011075	45003712
NR_125376	LOC100419583	chr15	45021185	45025049	45021183
NM_001301144	TRIM69	chr15	45028559	45060027	45028557
NR_146393	SORD2P	chr15	45117944	45174817	45117942
NM_152448	TERB2	chr15	45248899	45271421	45248897
NM_003104	SORD	chr15	45315301	45367287	45315299
NM_001363711	DUOX2	chr15	45384851	45406359	45384849
NM_207581	DUOXA2	chr15	45406522	45410301	45406520
NM_001276264	DUOXA1	chr15	45409563	45422059	45409561
NM_017434	DUOX1	chr15	45422191	45457776	45422189
NM_001301168	SHF	chr15	45459411	45480165	45459409
NR_120335	LOC101928414	chr15	45543778	45571420	45543776
NM_004212	SLC28A2	chr15	45544427	45568132	45544425
NM_001321015	GATM	chr15	45653321	45694515	45653319
NM_001323640	SPATA5L1	chr15	45694518	45708103	45694516
NM_032413	C15orf48	chr15	45722726	45725647	45722724
NR_030599	MIR147B	chr15	45725247	45725327	45725245
NM_013309	SLC30A4	chr15	45771810	45815002	45771808
NR_022014	HMGN2P46	chr15	45803333	45848928	45803331
NR_145777	SNORA41B	chr15	45829448	45829577	45829446
NM_012388	BLOC1S6	chr15	45879320	45901914	45879318
NM_001271213	SQOR	chr15	45923345	45983492	45923343
NR_135680	LOC105370802	chr15	45997392	46223267	45997390
NM_001198999	SEMA6D	chr15	47476402	48066420	47476400
NR_120336	LINC01491	chr15	48095580	48138433	48095578
NM_205850	SLC24A5	chr15	48413168	48434589	48413166
NM_001301210	MYEF2	chr15	48431624	48470558	48431622
NM_001145668	CTXN2	chr15	48483866	48495951	48483864
NM_000338	SLC12A1	chr15	48498497	48596275	48498495
NM_001330286	DUT	chr15	48623291	48635565	48623289
NM_000138	FBN1	chr15	48700502	48937985	48700500
NM_001194998	CEP152	chr15	49030134	49103343	49030132
NM_203349	SHC4	chr15	49115933	49255641	49115931
NM_014335	EID1	chr15	49170289	49172380	49170287
NM_001193489	SECISBP2L	chr15	49280834	49338760	49280832
NM_001143887	COPS2	chr15	49417470	49447854	49417468
NM_001001556	GALK2	chr15	49447955	49622002	49447953
NR_036507	NDUFAF4P1	chr15	49448494	49450822	49448492
NR_039866	MIR4716	chr15	49461266	49461350	49461264
NM_152647	FAM227B	chr15	49620591	49913118	49620589
NM_002009	FGF7	chr15	49715374	49779523	49715372
NM_001144955	DTWD1	chr15	49913225	49937333	49913223
NM_024837	ATP8B4	chr15	50150434	50411419	50150432
NM_001159629	SLC27A2	chr15	50474392	50528589	50474390
NM_001306146	HDC	chr15	50534145	50558162	50534143
NM_001320910	GABPB1	chr15	50569388	50647626	50569386
NR_026891	GABPB1-IT1	chr15	50641134	50647076	50641132
NR_024490	GABPB1-AS1	chr15	50646370	50650503	50646368
NR_039862	MIR4712	chr15	50652525	50652607	50652523
NM_001128610	USP8	chr15	50716573	50793280	50716571
NM_203494	USP50	chr15	50792758	50838902	50792756
NM_001301212	TRPM7	chr15	50849355	50979012	50849353
NM_032802	SPPL2A	chr15	50999736	51057910	50999734
NM_001252127	AP4E1	chr15	51200868	51298097	51200866
NR_027642	DCAF13P3	chr15	51236325	51238762	51236323
NR_146310	MIR4713HG	chr15	51329684	51586109	51329682
NM_001311175	TNFAIP8L3	chr15	51348798	51386902	51348796
NM_000103	CYP19A1	chr15	51500253	51630795	51500251
NR_039863	MIR4713	chr15	51534386	51534461	51534384
NR_107013	MIR7973-2	chr15	51606228	51606304	51606226
NR_107012	MIR7973-1	chr15	51606230	51606306	51606228
NM_181789	GLDN	chr15	51633700	51700197	51633698
NM_001174116	DMXL2	chr15	51739920	51914967	51739918
NM_001165257	SCG3	chr15	51973549	52013223	51973547
NM_001143917	LYSMD2	chr15	52015260	52043650	52015258
NM_001142885	TMOD2	chr15	52043757	52108558	52043755
NM_014547	TMOD3	chr15	52121824	52204331	52121822
NR_109775	LOC100422556	chr15	52211159	52216317	52211157
NM_001286430	LEO1	chr15	52230221	52263998	52230219
NR_156732	MAPK6-DT	chr15	52303195	52311292	52303193
NM_002748	MAPK6	chr15	52311410	52358462	52311408
NM_001306168	BCL2L10	chr15	52401465	52404972	52401463
NM_006578	GNB5	chr15	52413122	52472162	52413120
NR_102751	CERNA1	chr15	52472222	52498076	52472220
NM_018728	MYO5C	chr15	52484514	52587995	52484512
NR_031670	MIR1266	chr15	52569313	52569397	52569311
NM_000259	MYO5A	chr15	52599479	52821247	52599477
NM_001306191	ARPP19	chr15	52839241	52861643	52839239
NM_001286495	FAM214A	chr15	52873517	52944247	52873515
NM_004498	ONECUT1	chr15	53047250	53082209	53047248
NR_147181	LINC02490	chr15	53408561	53421895	53408559
NM_001277176	WDR72	chr15	53805937	53833300	53805935
NM_001329919	UNC13C	chr15	54270376	54920806	54270374
NR_135679	LOC105370829	chr15	55348944	55384371	55348942
NM_016304	RSL24D1	chr15	55473511	55489231	55473509
NM_004580	RAB27A	chr15	55495163	55562592	55495161
NM_001308421	PIGBOS1	chr15	55609381	55611392	55609379
NM_004855	PIGB	chr15	55611132	55647846	55611130
NM_001204450	CCPG1	chr15	55647420	55700708	55647418
NR_037923	DNAAF4-CCPG1	chr15	55647420	55790782	55647418
NR_030358	MIR628	chr15	55665137	55665232	55665135
NM_001198784	C15orf65	chr15	55700722	55710910	55700720
NM_001033560	DNAAF4	chr15	55709953	55800432	55709951
NM_001330326	PYGO1	chr15	55831078	55880176	55831076
NM_173814	PRTG	chr15	55903738	56035317	55903736
NM_001284338	NEDD4	chr15	56119116	56209329	56119114
NM_022841	RFX7	chr15	56382730	56535483	56382728
NM_001286449	TEX9	chr15	56657621	56738195	56657619
NM_018365	MNS1	chr15	56720928	56757335	56720926
NM_001002843	ZNF280D	chr15	56922373	57026284	56922371
NR_015419	LOC145783	chr15	57178367	57210697	57178365
NM_001322151	TCF12	chr15	57210287	57580714	57210285
NR_145748	SNORD13D	chr15	57570764	57570855	57570762
NR_024433	LINC00926	chr15	57592562	57599967	57592560
NR_120337	LINC01413	chr15	57611335	57617237	57611333
NM_001252335	CGNL1	chr15	57668702	57842925	57668700
NM_001018090	GCOM1	chr15	57884101	58009755	57884099
NM_001018100	MYZAP	chr15	57884101	57977562	57884099
NM_001018102	POLR2M	chr15	57998718	58009755	57998716
NM_001206897	ALDH1A2	chr15	58245621	58358121	58245619
NR_147215	LOC283665	chr15	58357422	58364903	58357420
NM_001320636	AQP9	chr15	58430367	58478110	58430365
NM_000236	LIPC	chr15	58724174	58861073	58724172
